-0.0024969, 0.00373717, 1.00438, 0.00451701, -1.37613, 1.06776
0.000554544, 0.00507063, 1.4545, 0.00644885, 0.436074, 3.19247
-0.000101193, 0.00533542, 1.47032, 0.00651726, -0.0761451, 1.07945
5.54603e-05, 0.00539317, 1.47177, 0.00658141, 0.878641, -0.311966
-8.49251e-05, 0.0053673, 1.46704, 0.00655327, 0.196899, -0.960485
-0.000462676, 0.00540773, 1.47263, 0.00661919, -0.377492, 0.320555
0.000506098, 0.00545647, 1.48948, 0.00666726, -0.986922, 0.0769885
-0.000264747, 0.00546415, 1.49246, 0.00666264, -0.380832, -1.46834
0.00141452, 0.00555975, 1.47616, 0.00660904, 0.630697, 1.28124
-0.0101808, 0.00689915, 2.00156, 0.00898402, 0.630578, 0.203013
