-0.00211666, 0.00382557, 1.00449, 0.00451718, -1.27582, -0.099299
-0.000207224, 0.0053221, 1.47764, 0.00657733, -0.238471, 0.324718
0.00012141, 0.00547254, 1.46553, 0.0065542, 0.54786, 1.3646
0.000104129, 0.00547319, 1.4617, 0.00652693, -0.810898, -0.871238
-0.000116903, 0.00541166, 1.45203, 0.00649836, -0.269662, 0.228697
6.46437e-05, -nan, 1.45418, 0.00646983, 0.711785, -0.436935
0.000242129, 0.00535144, 1.44207, 0.00643459, 0.393007, -0.186389
2.27448e-05, 0.00543372, 1.46413, 0.00652532, 0.67088, -1.57639
6.04718e-06, 0.00544365, 1.45536, -nan, -0.961492, 1.60654
-0.000145266, 0.00549982, 1.46765, 0.00654681, -0.838675, -0.0860954
0.00014886, 0.00544878, 1.46488, 0.00648194, -1.44993, 0.66707
-5.84452e-05, 0.00543321, 1.45931, 0.00654918, 0.212126, 0.315583
6.79417e-05, 0.00542297, 1.45091, 0.00649712, 0.717414, -2.86949
-1.99002e-05, 0.00544035, 1.45608, -nan, -1.44302, 1.13172
0.000113437, 0.00543149, 1.4614, 0.0065006, -0.900258, -2.67736
9.16984e-05, 0.00543794, 1.45548, 0.00647254, -1.05323, 0.400298
-3.35386e-05, 0.00555321, 1.47423, 0.00661437, -1.57228, 0.121706
0.000137251, 0.00556649, 1.4747, 0.00660846, -0.237139, 1.04858
1.27489e-05, 0.0055604, 1.47125, 0.00660764, -0.850274, -1.1206
2.40054e-05, 0.00549285, 1.46615, 0.00653342, -1.13199, 1.61416
6.43233e-05, 0.00545689, 1.46852, 0.00657762, 0.649552, 3.00242
1.32469e-05, 0.00544973, 1.46623, 0.00651094, 0.380831, -2.29429
-8.99161e-05, 0.00543835, 1.46281, 0.0064976, 1.63114, 1.85373
0.000100721, 0.00547482, 1.46783, 0.00653461, 0.00806935, 0.318794
-0.000154164, 0.00542841, 1.45601, 0.00650389, 1.51513, -1.24151
-3.19369e-05, 0.00553725, 1.47648, 0.00664474, -0.29091, 2.78865
-0.00014914, 0.00554552, 1.48042, 0.00665116, -0.47361, -0.912528
0.000217087, 0.00559801, 1.49258, 0.00667681, 0.21588, -0.711281
-0.00020415, 0.00554752, 1.47793, 0.00665638, 0.734769, 1.28688
7.07533e-05, 0.005559, 1.47951, 0.00663996, -0.125392, -1.02482
0.000211054, 0.00559596, 1.48267, 0.00660153, -0.720146, 0.0212094
-0.000209193, 0.00557131, 1.48695, 0.00662136, -0.765854, -0.373501
0.000155645, 0.00555231, 1.47712, 0.00660042, -0.577106, 1.36338
-0.000316697, 0.00557636, 1.48531, 0.00663588, 0.522728, -0.791104
3.98784e-05, 0.0054856, 1.46882, 0.00655133, 0.0279275, 0.327237
0.000102273, 0.00555203, 1.48271, 0.00662208, -0.556304, 1.25255
-7.01153e-05, -nan, 1.47467, 0.00663518, -0.371211, 0.92312
-8.99909e-05, 0.00564615, 1.49762, 0.00672788, -1.03617, 0.0453686
2.29308e-05, 0.00558605, 1.48959, 0.00662815, -0.603205, 1.64433
-0.000355394, 0.00556995, 1.49249, 0.00670596, -0.408774, 0.635232
7.8222e-05, 0.00559585, 1.4904, 0.00670974, -0.968032, -0.482585
5.10881e-05, 0.00558615, 1.50028, 0.00673427, -0.417606, 1.28059
-0.000349427, 0.00559863, 1.50127, 0.00670342, 0.521313, 0.480959
0.000175784, 0.0055643, 1.4894, 0.00669158, 0.246922, 0.634595
8.963e-05, 0.00551501, 1.47952, 0.0066433, 0.317435, 1.11594
0.000370595, 0.00559638, 1.49446, 0.00669077, -0.667758, -2.17197
-0.00015004, 0.00565123, 1.49895, -nan, -1.33939, 0.490565
-0.000204479, 0.00566209, 1.50438, 0.0067797, 0.164033, -1.27391
0.000949874, 0.00577681, 1.50031, 0.00669836, -0.674429, -0.747162
-0.0107483, 0.00712458, 2.00188, 0.00898561, -1.32821, -0.806566
