0.161119, 0.00426875, 1.55677, 0.00698617, 2.33834, 0.97329
0.161155, 0.00425071, 1.54867, 0.00689512, -0.397151, -1.212
0.161202, 0.00424796, 1.55606, 0.00690308, 0.857742, 1.58169
0.161223, 0.00422315, 1.55919, 0.00699572, 0.244861, 0.345005
0.161239, 0.00423108, 1.53229, 0.00680706, 0.519235, 2.00204
0.161225, 0.00420421, 1.52056, 0.00677863, -0.900114, 0.975911
0.161208, 0.00421977, 1.51245, 0.00675426, 0.12033, 1.01163
0.161168, 0.00419528, 1.51027, 0.00672703, 0.400108, 1.79813
0.161301, 0.00418722, 1.50985, 0.00672397, 0.478851, -4.61619
0.161445, 0.00418485, 1.50595, 0.0067919, -0.217711, -0.0143441
0.160684, 0.00430499, 1.48743, 0.00663257, -1.22891, -0.641419
-0.00761414, 0.00429073, 2.00224, 0.0089865, -0.973963, 1.57809
