0.00237193, 0.00367009, 1.0044, 0.00451699, 0.371896, -0.675493
0.00124122, 0.00498787, 1.44785, 0.00643343, -0.41025, -0.375202
-0.000116743, 0.00524043, 1.45598, 0.00652625, 0.204885, 2.50445
-2.25396e-05, 0.00524113, 1.45766, 0.00653057, -0.647189, -1.61541
-6.97954e-05, 0.00539246, 1.49567, 0.00672522, -0.431973, 0.973473
-0.00019038, 0.00538284, 1.49563, 0.00668016, 0.769783, -2.27314
-0.000239341, 0.00540029, 1.50114, 0.00674966, 0.743888, -0.429236
-6.96453e-06, 0.00542147, 1.50684, 0.0067454, -1.19845, -1.03459
0.000609151, 0.00547491, 1.51137, 0.00677148, -0.396104, -1.29029
-0.000366127, 0.00543867, 1.49968, 0.0067684, -0.977876, -0.323531
-0.000329585, 0.00540772, 1.49487, 0.00668631, 0.93997, -0.537599
-8.38794e-05, 0.00551916, 1.52093, 0.00680574, 0.257781, -0.353719
-0.000143759, 0.00551846, 1.52332, 0.00681952, 0.836484, -0.0445192
0.000109308, 0.00544198, 1.51139, 0.00672362, -0.0353829, 1.63093
-9.74557e-05, 0.00551269, 1.53606, 0.00681156, 0.0793125, 1.15108
-1.15161e-05, 0.00556605, 1.5448, 0.00692482, -1.07697, -0.350502
0.000281576, 0.00555663, 1.54169, 0.00688294, 0.249965, 2.09486
-8.30445e-05, 0.005554, 1.54152, 0.00691722, -0.845837, 0.191655
0.0011448, 0.00575136, 1.5374, 0.00695341, -1.36368, 0.287514
-0.00991768, 0.00681858, 2.00156, 0.00898403, -1.23633, 0.755807
