-0.000708007, 0.0020986, 1.00448, 0.00451767, -0.368177, -1.7186
0.0249942, 0.00249056, 1.10803, 0.00493935, -0.0068709, 1.96319
0.0251341, 0.00255383, 1.11973, 0.00501413, 0.65611, 1.93515
0.0253131, 0.0025929, 1.11619, 0.00497509, -0.454732, -1.67256
0.0253059, 0.0026071, 1.11966, 0.00500942, -0.978099, 1.45634
0.0251453, 0.00262508, 1.13104, 0.00505353, -0.228689, -1.66424
0.0253109, 0.00264999, 1.13612, 0.00508288, 0.309308, 1.24544
0.0250927, 0.00266416, 1.15143, 0.00512588, -0.156504, 0.0399866
0.0251521, 0.00268944, 1.16557, 0.00518954, 0.0253712, -1.51002
0.0254281, 0.00271526, 1.17126, 0.0052441, -0.419951, 0.211949
0.0252737, 0.00274091, 1.1832, 0.00529667, 0.431695, 1.55284
0.0253123, 0.0027548, 1.19694, 0.00535115, 0.700289, 1.14989
0.025323, 0.00277039, 1.19795, 0.00534741, 0.291906, -1.30751
0.0251442, 0.0027699, 1.19744, 0.00536071, 0.917214, -0.463685
0.0253364, 0.00277375, 1.19409, 0.00531942, -0.0938342, -2.12749
0.0253455, 0.00278954, 1.1941, 0.0053412, 0.0183575, 0.239052
0.0253834, 0.00280698, 1.2093, 0.00539149, -1.11827, -0.469471
0.0253196, 0.00280012, 1.22851, 0.0055091, -0.935633, 1.1007
0.0253596, 0.00277468, 1.21594, 0.00544579, -0.143229, -1.1342
0.0252236, 0.00278903, 1.2047, 0.00538964, 0.394747, 1.53759
0.0252366, 0.0027893, 1.21209, 0.00547579, -1.0584, -0.387287
0.0254515, 0.00280252, 1.21031, 0.00544413, 0.0695145, -0.572235
0.0253035, 0.00280547, 1.23295, 0.00555989, -0.356143, -2.33373
0.0253199, 0.00283197, 1.22959, 0.00551037, -0.938095, 0.0025079
0.0253271, 0.00281841, 1.22958, 0.0054976, -0.691525, 3.12334
0.0254052, 0.0028073, 1.22862, 0.00552554, -0.373147, 0.320301
0.0253578, 0.00283357, 1.2347, 0.00551276, -0.416676, 0.659687
0.0252864, 0.00284305, 1.24674, 0.00554856, -0.20609, -0.732791
0.025276, 0.00287367, 1.24689, 0.00556054, -0.292805, 0.341746
0.025295, 0.00286511, 1.25515, 0.00562925, 0.324122, -0.252712
0.0251809, 0.00288398, 1.25469, 0.00564588, 0.431888, 1.03655
0.025358, 0.00290983, 1.2654, 0.0056621, -0.510265, -1.05412
0.0256714, 0.00294254, 1.27955, 0.00567389, -0.0512884, -0.535704
0.0250663, 0.00294449, 1.30267, 0.00585289, 0.313633, 0.467292
0.0251697, 0.00297353, 1.29068, 0.00583518, 0.950102, -0.571765
0.0252124, 0.00298887, 1.30058, 0.00585612, 0.462911, 1.69469
0.0253394, 0.00299017, 1.31283, 0.00594697, 0.430527, 1.3174
0.0253483, 0.00300222, 1.31245, 0.00593156, -0.14098, -1.22035
0.0253575, 0.00300489, 1.31488, 0.00592873, -0.769444, -0.388524
0.0249402, 0.00302417, 1.33095, 0.00596534, -0.630435, 2.91462
0.0254138, 0.00304232, 1.33459, 0.00600895, 0.925613, -0.0573052
0.0256719, 0.00305193, 1.34405, 0.00601952, 0.241305, -0.483055
0.0251151, 0.00305436, 1.35139, 0.00609299, 0.239442, -0.691557
0.0252491, 0.00305679, 1.33755, 0.00600476, 0.798322, 2.67889
0.0255888, 0.00305614, 1.35432, 0.00606066, -0.279587, 0.12589
