-0.00163713, 0.00379747, 1.00852, 0.00453793, 0.43892, 0.699066
-6.09821e-05, 0.00522934, 1.4653, 0.00652214, -0.24314, -1.62413
0.000116268, 0.00544749, 1.4754, 0.00661692, 0.593209, 1.67547
-0.000170844, 0.00546818, 1.46395, 0.00654963, 0.644474, -0.0648989
-8.87511e-05, 0.00551215, 1.47811, 0.00658683, -0.663209, -0.0435411
-0.000142201, 0.00549292, 1.47364, 0.00655404, 0.530313, 0.95957
8.59859e-06, 0.00549166, 1.47615, 0.00661493, -0.839679, 1.14422
-0.000206522, 0.00543496, 1.4633, 0.00654851, -0.464705, 0.269084
-6.2203e-05, 0.00543597, 1.46922, -nan, -0.533377, 1.12111
0.0002034, 0.00555563, 1.4908, 0.0066557, -0.0523274, -2.21209
-5.14708e-05, 0.00549463, 1.48046, 0.00658036, -0.204557, -1.58887
0.000291535, 0.005364, 1.44481, 0.00645826, -0.318019, -0.145642
0.000308508, 0.00537525, 1.45371, 0.00645975, 0.097231, -1.12426
-0.000327996, 0.00549599, 1.46874, 0.00662607, 0.424397, 0.451517
0.000187938, 0.00554904, 1.47767, 0.00665275, -0.0505471, -1.4789
-1.54406e-05, 0.00555643, 1.48233, 0.00664751, 0.77559, 0.255015
-0.000167305, 0.00551119, 1.47575, 0.00652872, 0.280355, 0.128351
3.96817e-06, 0.00552413, 1.47684, 0.00657323, -0.198843, 1.47529
0.000120769, 0.00552592, 1.46876, 0.0065864, -0.396959, 2.09975
-0.00020184, 0.00563116, 1.49425, 0.00671624, -0.219934, -0.706117
-9.80578e-06, 0.0057112, 1.51163, 0.00678682, -0.565754, 0.492462
2.6065e-05, 0.00566902, 1.49722, 0.00673385, -0.0175526, 0.350992
-0.00015001, 0.00563939, 1.50139, 0.00674234, 1.16186, -1.69119
0.00011712, 0.00564703, 1.50027, 0.00672119, 0.196052, -1.51423
-0.000132283, 0.00561855, 1.49197, 0.00668442, -1.44857, -1.40911
-9.62187e-06, 0.00563029, 1.49947, 0.00673677, -1.22761, -0.275121
-0.000357791, 0.00562073, 1.49915, 0.00672978, -0.900601, -0.997121
3.35596e-05, 0.00558584, 1.5077, 0.00673032, -1.61029, -0.726988
0.00122379, 0.00577182, 1.5121, 0.00673433, 0.115105, -0.417227
0.00641138, 0.0070581, 2.00308, 0.00888619, -0.15017, 0.638956
