-0.000263828, 0.00376791, 1.00448, 0.00451767, 0.389886, -0.312734
9.04054e-06, 0.00494089, 1.38761, 0.00611434, 1.73494, 0.206717
7.40955e-05, 0.00521062, 1.40597, 0.00633797, 0.674033, -0.991233
-0.000251769, 0.00518208, 1.39483, 0.00624588, -0.147837, 0.246241
0.000165256, 0.00522913, 1.40409, 0.00625403, 1.4366, 0.832093
-0.000244438, 0.00532056, 1.42756, 0.00636712, -0.688134, -0.212052
-1.91259e-06, 0.00531929, 1.42002, 0.00631779, 0.122241, -0.192492
0.000201819, 0.00529615, 1.42031, 0.0063504, 0.656613, 1.85823
-0.000111694, 0.00519602, 1.40131, 0.00624726, 0.0589934, -0.542229
0.000104549, 0.00519648, 1.40269, 0.00625266, 1.12212, 0.402634
0.000101669, 0.00517975, 1.40422, 0.00627142, 0.0535598, 0.132909
-0.000296106, 0.00521018, 1.41101, 0.00626861, 0.639546, 0.998371
0.000190726, 0.00531572, 1.4284, 0.00636905, -1.05778, 1.9279
5.653e-05, 0.00528111, 1.41943, 0.00630635, -0.534946, -0.556427
-4.00782e-05, 0.00527029, 1.42265, 0.0063122, 0.841668, 0.703783
4.28483e-05, 0.00529658, 1.42348, 0.00635322, -0.486228, -0.849403
4.519e-05, 0.00531317, 1.43208, 0.00636974, -0.677986, -1.23728
0.000154984, 0.00531505, 1.4236, 0.00634655, -1.55372, -0.164736
0.000361872, 0.00540519, 1.43714, 0.00644404, -1.14336, 2.13701
-0.000290849, 0.00539594, 1.4398, 0.00644099, 0.786637, 1.09887
-0.000101512, 0.00536479, 1.43616, 0.00641337, 0.833099, -0.721931
9.61382e-05, 0.00537713, 1.43986, 0.00643346, 0.25756, -0.250638
1.37998e-05, 0.00539369, 1.44271, 0.00645565, -0.762059, 0.355842
0.000130384, 0.00536386, 1.44184, 0.00644757, -0.293989, 0.592574
-1.29717e-05, 0.00537959, 1.44166, 0.00642552, -0.116474, -0.0780999
0.000113907, 0.00545591, 1.45797, 0.00651236, 0.278004, -1.0078
