-0.00176493, 0.00317434, 1.00853, 0.00453793, 0.507688, -0.107762
0.0022106, 0.00370024, 1.18551, 0.00521008, -0.493585, -0.222548
-0.000663244, 0.0039039, 1.21004, 0.00534527, 0.280988, -0.60957
-5.31196e-05, 0.00398804, 1.24083, 0.00556022, -0.759954, -0.098968
0.00101165, 0.00406546, 1.27845, 0.00574084, -0.210758, 0.107898
-0.00125357, 0.00414873, 1.29929, 0.00591685, -0.209121, -1.83234
0.000788133, 0.00425955, 1.34256, 0.00619181, -0.488356, 0.742045
0.000466733, 0.00433852, 1.36585, 0.00616861, 0.0997196, 0.191469
0.000696312, 0.00437679, 1.37479, 0.00625138, -0.951648, -1.15889
0.000257281, 0.00442673, 1.39465, 0.00626521, -0.25504, 0.164555
0.00136935, 0.00456712, 1.43367, 0.00642088, -0.640687, 0.688888
0.00049897, 0.00460143, 1.4622, 0.00661351, -0.295773, -0.763282
0.00132478, 0.0046844, 1.48529, 0.00666944, -0.257373, 0.417611
-0.000800419, 0.00476705, 1.50667, 0.00673647, -0.513445, 0.227862
0.00305535, 0.00492878, 1.56591, 0.00701664, 0.0497298, -0.342806
-1.78774e-05, 0.00514718, 1.62814, 0.00742092, 0.868319, -0.825534
0.00286979, 0.00539275, 1.6943, 0.0077145, 0.915248, -1.26154
-0.00143773, 0.00549428, 1.73174, 0.00792673, 0.114599, 1.91684
0.00367717, 0.00550798, 1.75608, 0.00802279, -0.262692, -0.623046
0.00786703, 0.00571741, 2.00315, 0.00888638, 0.151431, 2.39086
