-0.0009959, 0.00198207, 1.00441, 0.00451702, 0.0431459, -0.927155
0.0264098, 0.00235976, 1.13757, 0.00503223, 0.312024, -1.61076
0.025932, 0.00241695, 1.14175, 0.00514614, 0.274313, 2.14512
0.0257691, 0.00243941, 1.15035, 0.00520916, -0.229462, 0.192054
0.0255876, 0.00248914, 1.17567, 0.00532829, 0.275004, 0.671318
0.0258348, 0.0025194, 1.1897, 0.00537706, -0.313349, -0.000751961
0.025524, 0.00255122, 1.19771, -nan, -0.414704, -0.288284
0.0252873, 0.0025806, 1.22832, 0.00551778, -0.39773, -0.922909
0.0256313, 0.00261383, 1.23798, 0.00556642, -0.614977, 0.985569
0.0259191, 0.00265986, 1.25714, 0.00568949, 0.680058, -0.0909981
0.0257707, 0.00268874, 1.28152, 0.00576471, -0.850417, 0.988643
0.0257499, 0.00272489, 1.30761, 0.00588364, 1.34881, 0.0952144
0.0260074, 0.00276217, 1.32956, 0.00595036, -0.736133, -1.84621
0.026101, 0.00281479, 1.35548, 0.00614032, -0.522338, 0.783584
0.0257969, 0.00282687, 1.37829, 0.00631817, 0.0653522, -1.06102
0.0255309, 0.00287108, 1.38712, 0.00625806, -0.0221542, 2.07233
0.0258528, 0.00292918, 1.41946, 0.006376, -0.881828, -1.39286
0.0258155, 0.00297144, 1.45968, 0.00656795, -1.30522, -0.212016
0.026033, 0.00304236, 1.49949, 0.00678687, -0.545208, 1.23447
0.0262649, 0.00309609, 1.51227, 0.00681139, -0.229034, 2.63317
0.0265081, 0.0031689, 1.55774, 0.00705846, -0.0172529, -2.46617
0.0259911, 0.00321561, 1.57297, 0.0070493, 0.279923, 0.82591
0.02594, 0.0032312, 1.60468, 0.00722364, 0.53717, -0.531895
0.0263795, 0.00327319, 1.6269, 0.00728589, -0.940113, -0.0529295
0.0264184, 0.00334761, 1.66526, 0.00754512, -0.189204, -0.0691093
0.0259973, 0.00344299, 1.72698, 0.00784644, 1.31629, 0.194587
0.0266547, 0.00348421, 1.741, 0.00791351, 0.472719, 3.1088
0.0263277, 0.00358089, 1.78238, 0.00803515, 0.829159, 0.771854
0.0262773, 0.00367699, 1.82773, 0.00828356, 0.562521, -2.33255
-0.00340174, 0.00356603, 2.00162, 0.00898408, -0.991289, 0.0966437
