-0.00248079, 0.00235019, 1.00441, 0.00451702, 0.348981, -0.879425
0.110264, 0.00317083, 1.37327, 0.00605593, 0.724782, -2.35774
0.109911, 0.00338281, 1.37982, 0.00610269, -0.233838, 0.749878
0.109788, 0.00341768, 1.37288, 0.0061325, -0.520043, -0.911998
0.109543, 0.00343983, 1.39312, 0.00621134, 0.298773, 0.84649
0.109906, 0.00347912, 1.40624, 0.00630239, 1.41712, 1.86201
0.109646, 0.00349938, 1.40833, -nan, 1.23825, -1.02293
0.109835, 0.00350369, 1.40938, 0.00628717, -0.589925, -0.132365
0.109416, 0.0035257, 1.42194, 0.00633668, -0.392877, 0.299127
0.109935, 0.0035508, 1.42379, 0.00631971, -0.465132, 1.98448
0.109538, 0.00356055, 1.42762, 0.00639248, -0.145859, 0.809642
0.109845, 0.00358893, 1.44182, 0.00641708, -0.968193, 0.836797
0.109685, 0.00359626, 1.45026, 0.00652443, -0.71395, -1.53013
0.109751, 0.00362954, 1.4537, 0.00655581, 0.292162, 0.768369
0.109671, 0.00364946, 1.45696, 0.00651226, -0.578789, -1.51994
0.10974, 0.00366462, 1.47603, 0.00659273, -1.23226, 0.515695
0.109814, 0.0036855, 1.4903, 0.00666151, 0.946768, 1.62697
0.10991, 0.00371554, 1.48234, 0.00661652, 1.88731, -1.42481
0.109802, 0.00370265, 1.49833, 0.00676069, 0.162822, 0.990833
0.110133, 0.00373219, 1.51086, 0.00678614, 0.747299, -2.20284
0.109834, 0.00376345, 1.52237, 0.00684354, 0.826621, -1.78361
0.109984, 0.00376838, 1.5211, 0.00694048, 0.842395, 0.650101
0.109881, 0.00378143, 1.53368, 0.00690702, -0.617298, -1.687
0.110034, 0.00382065, 1.52404, 0.00681748, 0.0226781, -0.756594
0.109771, 0.0038419, 1.53704, 0.0069586, -0.174278, 0.805778
0.10993, 0.00386222, 1.55396, 0.00701848, -0.546959, -0.512047
0.109894, 0.00389324, 1.55482, 0.00699599, -0.391711, 0.505028
0.110036, 0.00391274, 1.57181, 0.00710789, -0.693633, 2.05256
0.108428, 0.00401868, 1.56907, 0.00717856, -0.453852, -0.681516
-0.00609597, 0.00402828, 2.00162, 0.00898408, -1.50963, -1.52787
