0.00159047, 0.00361303, 1.00853, 0.00453793, 0.50018, 0.347092
0.00173592, 0.00490207, 1.42769, 0.00633334, 0.0225829, 0.340161
0.000172233, 0.00521369, 1.45942, 0.00655169, -0.253754, -1.08929
0.000118457, 0.00523109, 1.44989, 0.00654346, 0.369203, -1.54238
-0.000119403, 0.00528922, 1.46395, 0.00660102, -0.130934, -0.760119
-0.000125267, 0.00531164, 1.47078, 0.00664357, 0.607945, 0.135573
0.00039916, 0.00538718, 1.49431, 0.00670925, 0.322567, -1.08116
5.95201e-05, 0.00539446, 1.49232, 0.0067161, -0.474328, -0.543157
-6.47033e-05, 0.00537129, 1.49414, 0.0067288, -0.552458, -0.858161
-5.05828e-05, 0.00535186, 1.49955, 0.00673714, 0.762632, 0.0456485
-0.00020987, 0.00535174, 1.5036, 0.00678722, -0.110933, -1.4195
0.000276856, 0.00534229, 1.50254, 0.00677187, -0.16454, -0.64672
-0.000296925, 0.0054223, 1.51353, 0.00680126, -0.342792, -0.493951
0.000194199, 0.00546509, 1.53665, 0.00684645, -1.13227, -0.296213
0.000276773, 0.00556161, 1.55232, 0.00704476, -0.0150762, -0.744736
-0.00036745, 0.00561779, 1.56563, 0.00705624, -0.0862368, 1.69182
0.000372035, 0.00557598, 1.55656, 0.00701533, -0.594019, -0.408309
-0.000365676, 0.00558516, 1.56697, 0.00706995, -0.877379, 0.012644
9.61711e-05, 0.00583673, 1.60327, 0.00727233, -0.942004, -0.637399
0.00909166, 0.00660619, 2.00315, 0.00888638, -0.746183, 1.34657
