-0.00187219, 0.0023736, 1.00438, 0.00451701, -0.64838, 2.00853
0.128587, 0.00335448, 1.43807, 0.00637451, 1.44302, 0.162983
0.127143, 0.00360185, 1.47281, 0.00657429, 0.179503, -0.506211
0.126892, 0.00367597, 1.48313, 0.00662879, -0.332612, -2.0987
0.127163, 0.0036947, 1.48118, 0.00660958, -0.811711, -1.28997
0.127192, 0.00370634, 1.48763, 0.00664576, -0.0324517, 1.40213
0.127043, 0.00371741, 1.49144, 0.00665329, -0.993449, 0.932224
0.127193, 0.00376143, 1.50199, 0.00667667, -0.373264, 0.5866
0.126536, 0.00389271, 1.49394, 0.00669358, 0.336447, 1.13619
-0.00612036, 0.00401664, 2.00156, 0.00898402, 0.576778, 0.178297
