0.000513084, 0.00374741, 1.00838, 0.00453715, -0.565839, -0.756865
0.000826627, 0.00502698, 1.4279, 0.0062892, -0.915759, -0.432653
0.00019557, 0.00537794, 1.45988, 0.00650964, -0.159037, 0.1186
8.81143e-05, 0.00536841, 1.45552, 0.00648277, 0.0887952, -1.05548
1.67285e-05, 0.00527944, 1.45265, 0.00640768, -0.0579263, 0.263871
-0.000162275, -nan, 1.45873, 0.0064915, 1.38785, -1.05862
-8.13159e-05, 0.00537439, 1.46923, 0.00655347, 0.0770461, -0.0521927
0.000195487, 0.00535114, 1.45919, 0.00652603, 0.471483, 1.0519
-7.12447e-05, 0.00534805, 1.46656, -nan, 1.00612, -1.12496
5.47899e-05, 0.00535313, 1.46091, 0.00655008, -0.350894, -0.335194
0.00015082, 0.00533844, 1.46317, 0.00651516, -0.421884, 0.0588156
-4.20171e-05, 0.00539713, 1.47638, 0.00663153, 0.327819, -0.807134
0.000100208, 0.00538138, 1.47351, 0.00660103, 0.83774, 0.440823
-5.71814e-05, 0.00536522, 1.4648, -nan, 0.783324, -1.12902
-0.000113437, 0.00543704, 1.48641, 0.0066119, -0.846326, -1.53799
0.000203048, 0.00537284, 1.46737, 0.00655696, -0.0342284, 0.530375
0.000372663, 0.00548862, 1.48837, 0.00666132, -0.168731, -0.959798
-0.000170452, 0.00545995, 1.47639, 0.00659612, 0.557714, -0.293361
0.00011748, 0.0055035, 1.49123, 0.00665837, -0.194326, 0.0317074
-0.000161703, 0.00555252, 1.50158, 0.00674223, 0.813007, -1.70322
0.000276196, 0.00549136, 1.48217, 0.00665151, 0.0203278, 0.859983
-8.07746e-05, 0.00552485, 1.49746, 0.00670036, 0.24423, -1.1482
0.000167348, 0.00548201, 1.49422, 0.00666488, -0.043511, -0.919672
-0.000258898, 0.00555688, 1.51434, 0.00675819, -0.739309, -0.0781162
0.000406776, 0.0055751, 1.50829, 0.00676594, -0.119874, 1.44524
0.000145923, 0.00560898, 1.51044, 0.00676405, 0.128891, -0.910286
-0.000411404, 0.00555374, 1.49405, 0.00670593, 0.588226, 0.280166
9.49585e-05, 0.00560942, 1.50632, 0.00674706, 0.496698, 1.45792
1.17702e-05, 0.00557625, 1.5078, 0.00672904, -0.325168, 1.24076
-0.000225657, 0.0055899, 1.51352, 0.0067339, -0.285708, -0.28915
0.000174273, 0.00563977, 1.52804, 0.00684808, 0.00753372, 0.660085
-0.000265514, 0.00566077, 1.53477, 0.00689741, 1.93568, -0.217347
0.000213707, 0.00560685, 1.5234, 0.00678852, 0.1344, -0.693212
6.11593e-05, 0.00563966, 1.52777, 0.00683938, -0.483632, -0.610062
4.79052e-05, 0.00559994, 1.52127, 0.00681384, -0.297636, -0.351137
0.000231547, 0.00565839, 1.52798, 0.00689779, -0.646297, -0.434088
-2.96539e-05, -nan, 1.54262, 0.00697026, -1.06837, -2.06072
0.000295626, 0.00569697, 1.54391, 0.0069354, -0.603483, 0.65824
0.000286504, 0.00563795, 1.53932, 0.00691531, 0.722456, 0.797236
-0.000162918, 0.0056774, 1.54715, 0.00694632, 0.572085, 1.16423
0.000284647, 0.00570487, 1.55322, 0.00698833, 0.495325, -0.744906
-0.000196566, 0.005668, 1.54381, 0.00693317, 0.69119, 1.385
-4.91725e-05, 0.00567983, 1.54094, 0.00695956, 1.02612, -0.185947
-0.000188746, 0.00572211, 1.55485, 0.00701203, -0.0339216, 1.70055
0.000135527, 0.00581883, 1.56904, 0.00710885, -0.176259, -0.657917
-0.000109169, 0.00571033, 1.54381, 0.0069637, 0.545117, -1.09402
-0.000223101, 0.00573552, 1.55333, -nan, -0.961546, -0.273652
-0.000188442, 0.00569451, 1.54557, 0.00693232, -0.26137, -0.130096
0.000552049, 0.00585969, 1.55407, 0.00697244, -0.140668, -1.45234
0.00692103, 0.00695599, 2.00301, 0.0088858, -0.217023, -1.3212
