-0.00100618, 0.00354936, 1.00838, 0.00453715, -0.462132, 0.221553
0.00149328, 0.00444655, 1.29334, 0.00571948, 0.27612, 0.724492
8.80409e-05, 0.00477424, 1.33338, 0.00601173, 0.605908, -1.25434
0.000230574, 0.00473677, 1.32217, 0.00590316, 0.181474, -0.170397
-7.16664e-05, 0.00470633, 1.31762, 0.00586547, 0.910928, -0.333597
-6.20588e-05, -nan, 1.33695, 0.00602017, 0.791363, -1.10295
0.000211668, 0.00485439, 1.35731, 0.00604821, 0.043342, 0.725666
3.20413e-05, 0.00493768, 1.37953, 0.00615471, 0.609139, 0.0871999
7.57827e-05, 0.00493635, 1.37721, -nan, 0.404711, 1.08891
-4.00445e-05, 0.00493743, 1.37906, 0.00619954, 0.171638, -0.801155
1.43732e-05, 0.00492863, 1.37517, 0.00618643, -0.429182, -0.0403851
-8.77108e-05, 0.0049762, 1.38871, 0.00620276, -0.967508, 0.229963
0.000103663, 0.00493069, 1.37721, 0.0061579, -0.286497, 0.669053
0.000108436, 0.00502834, 1.39726, -nan, -0.192183, -0.624761
-0.000154851, 0.00498931, 1.39713, 0.00622601, -0.368427, -1.87302
5.94512e-05, 0.00508484, 1.41225, 0.00635069, 1.07277, -0.673757
-0.000297216, 0.00510932, 1.41919, 0.00643069, -0.98205, -1.24053
0.00026185, 0.00510347, 1.4212, 0.00640234, -0.582617, -1.06797
-0.000297775, 0.00513381, 1.43649, 0.00652198, 0.8569, 1.26058
-8.51795e-05, 0.00516284, 1.44184, 0.00648677, -0.467971, -0.799682
0.000175679, 0.00516454, 1.44229, 0.00646938, 0.522866, 1.44611
-0.000567043, 0.0052687, 1.47494, 0.00667163, -0.974245, -2.17594
0.000109885, 0.00522565, 1.46942, 0.0066201, -0.468876, 1.96259
-1.52808e-05, 0.00532546, 1.49354, 0.00674471, -0.97199, -2.2104
-4.10794e-05, 0.00532322, 1.49397, 0.00666481, 0.0404671, 1.67405
0.000355632, 0.00547112, 1.52416, 0.0069, 0.0211524, -1.74171
-1.6869e-05, 0.00546824, 1.52444, 0.00686256, -0.142737, -0.4315
5.51955e-05, 0.00546991, 1.52162, 0.00686963, -0.0732362, -1.36374
0.00017078, 0.00550456, 1.5347, 0.00690064, 0.545623, -0.603648
-0.000106628, 0.00548869, 1.53669, 0.0069295, -0.459277, 1.16249
-0.000242766, 0.00555188, 1.55137, 0.00703329, -0.183607, -0.586416
-6.85237e-05, 0.00563171, 1.57295, 0.00707143, 0.24454, 0.750506
-0.000114613, 0.00554793, 1.56003, 0.00706284, 0.904242, 0.748166
0.000284734, 0.00551918, 1.55819, 0.00703116, 1.31807, 1.44234
7.43121e-06, 0.00555386, 1.57135, 0.00713822, 0.131036, 0.29151
-2.30082e-05, 0.00559384, 1.5807, 0.00713975, 0.92009, 1.18787
0.000251147, -nan, 1.58509, 0.00715948, 0.34256, 0.106705
0.000367351, 0.00567397, 1.60467, 0.00725464, 0.689314, -0.341906
-0.000364347, 0.00569822, 1.60394, 0.00725218, 0.59086, -1.44452
0.000171511, 0.00569732, 1.61729, 0.00726542, -0.4816, -0.63694
-0.00061776, 0.00578409, 1.63728, 0.00735965, 0.167868, 1.46337
0.000445398, 0.00583986, 1.64387, 0.00743926, -0.189829, 1.29589
0.000251836, 0.00586823, 1.6475, 0.00746666, -0.0391508, -0.382136
-2.69409e-05, 0.00589355, 1.65292, 0.00749605, 1.35403, 2.4517
0.000280354, 0.00589515, 1.66824, 0.0075435, 0.0961251, -0.125148
-0.000344004, 0.00604222, 1.69673, 0.00773431, -0.54008, 2.3581
0.000169929, 0.00604301, 1.69275, -nan, -1.17944, 1.03746
-0.000349642, 0.00609084, 1.70554, 0.00773994, -0.146471, 1.59252
0.000460406, 0.00613653, 1.7142, 0.00782968, 0.455537, 0.317999
0.00982307, 0.00656051, 2.00301, 0.0088858, -0.37693, -0.285759
