-0.00025622, 0.00236894, 1.0044, 0.00451699, 0.504008, 0.229874
0.120492, 0.00326975, 1.42412, 0.00626633, 1.06176, 0.824836
0.119612, 0.00351573, 1.44319, 0.00638254, 0.60427, -0.601285
0.119637, 0.00355563, 1.44769, 0.00642181, 0.499221, 0.610323
0.119604, 0.00358612, 1.4576, 0.00650825, 1.14758, -1.0116
0.119839, 0.00363126, 1.46007, 0.00648974, -0.0365829, -1.40608
0.119461, 0.00362924, 1.46694, 0.00655783, 1.03076, 0.509919
0.11972, 0.00366609, 1.46468, 0.00656434, -0.60225, -1.37516
0.119494, 0.00367103, 1.48434, 0.00666847, -0.540184, -0.436636
0.119999, 0.00369953, 1.48205, 0.00667557, 0.253046, 0.323378
0.119595, 0.00372657, 1.48801, 0.00670001, 0.479856, 0.537308
0.119511, 0.0037213, 1.49925, 0.00678976, 0.79606, -0.229827
0.119843, 0.00374599, 1.50653, 0.00676755, 0.499831, 0.47231
0.119329, 0.00379603, 1.5039, 0.00672632, 0.765316, 0.724258
0.119814, 0.00380065, 1.54436, 0.00697949, 0.862925, -0.802817
0.119582, 0.00382962, 1.53261, 0.00689173, 0.203768, 0.799323
0.119813, 0.00386492, 1.53654, 0.00687779, 0.19699, 0.0550935
0.119472, 0.00388298, 1.56102, 0.0069652, 0.418638, -0.229382
0.118472, 0.00399259, 1.54885, 0.00702909, -0.757031, -1.14361
-0.00357651, 0.00403228, 2.00156, 0.00898403, -0.881602, 0.969558
