0.00142504, 0.00359472, 1.00838, 0.00453715, -0.332434, -0.912599
0.0011694, 0.0045092, 1.31829, 0.00581631, -0.937637, -1.80807
0.000259144, 0.00472365, 1.33099, 0.00589996, -0.430288, -1.48954
-3.78079e-05, 0.00473979, 1.34976, 0.00597306, -0.201131, 0.241322
0.000297415, 0.00480962, 1.36735, 0.00603835, -0.773344, -0.528459
4.63029e-05, -nan, 1.35352, 0.0060433, -0.661409, 0.747821
2.89445e-06, 0.00493519, 1.3851, 0.00621815, 0.304047, -2.25491
-0.000106098, 0.00494497, 1.39121, 0.0061704, -0.323971, 0.364933
2.98178e-05, 0.00489203, 1.38033, -nan, -0.0568754, 0.167105
-0.000128201, 0.00487747, 1.38494, 0.00613295, 0.23516, 0.472143
9.29399e-05, 0.00492494, 1.40139, 0.00617645, 0.0414426, -1.01376
-0.000287047, 0.00498237, 1.40048, 0.00626907, -0.0923132, 1.87049
-0.000410693, 0.00503827, 1.41435, 0.00634482, -1.65467, -0.677737
0.000285498, 0.00499681, 1.41391, -nan, -0.815202, 1.96302
-3.35456e-05, 0.00507868, 1.42991, 0.00642201, -0.239072, 0.138055
2.40277e-05, 0.00501929, 1.42862, 0.00634475, -0.688993, -1.21837
0.00019743, 0.00505641, 1.42963, 0.00637871, -0.601769, 1.58475
1.76258e-05, 0.00512051, 1.44281, 0.00639929, 0.443717, -0.308347
0.000135982, 0.00520841, 1.46205, 0.00655735, 0.657638, 0.69138
-0.000257556, 0.00524505, 1.466, 0.0065658, 0.682305, 0.304707
8.2316e-05, 0.00523313, 1.47326, 0.00659835, -1.35611, 0.167325
0.00022077, 0.00519825, 1.46129, 0.00654176, -0.468156, -0.295113
-4.20519e-05, 0.00524814, 1.47188, 0.00658453, -0.290803, -0.972977
9.05119e-05, 0.00526483, 1.47328, 0.00659653, 0.143984, -1.53982
-0.000195119, 0.00529804, 1.49111, 0.00669099, 0.296371, -0.696146
-0.000194814, 0.00526482, 1.48989, 0.00666521, -0.668122, -0.504554
-0.000331665, 0.00526974, 1.49184, 0.00665712, 0.676123, -1.6513
0.000161463, 0.00533978, 1.50243, 0.00675221, 0.864097, 1.65102
-0.000282605, 0.00533819, 1.5128, 0.00675731, -0.35165, -0.416213
0.000114025, 0.00544325, 1.53396, 0.00692328, -0.492244, 0.275151
-0.000190882, 0.00543766, 1.52727, 0.00684774, 0.689211, -1.24276
0.000169756, 0.00548747, 1.53177, 0.00694036, 0.657602, 0.194598
0.000143853, 0.00555928, 1.5565, 0.00702833, 0.262997, 1.59733
3.28083e-05, 0.00557423, 1.55502, 0.00703045, 0.0972924, 1.30862
0.000335222, 0.00562602, 1.56237, 0.00704623, 0.57807, 0.453639
-0.000119535, 0.00557514, 1.56722, 0.00706381, -0.973809, -0.303224
0.000123482, 0.00559459, 1.57086, 0.00710084, 0.141274, -0.794474
0.000267759, 0.00559377, 1.56736, 0.00707408, 0.56642, -0.762159
-0.000375897, 0.00559889, 1.5816, 0.0071035, 0.347012, 0.756501
0.000186173, 0.0057378, 1.60582, 0.00721488, -1.2574, -1.13402
-0.000300742, 0.00579988, 1.61232, 0.00731431, -1.51234, -1.35044
7.78268e-05, 0.0058103, 1.61529, 0.00730171, -0.0685464, -1.85607
-0.000169067, 0.00579194, 1.6201, 0.00726588, -0.301753, 0.446295
0.000207173, 0.00576176, 1.61659, 0.00725569, -0.623684, 1.42512
0.000170272, 0.00582112, 1.63859, 0.00734742, 1.26267, 1.13765
0.000162838, 0.0058815, 1.64069, 0.00741852, -0.205754, 0.215652
-6.01792e-05, 0.00591542, 1.65456, -nan, -0.498338, 1.05329
-8.93957e-05, 0.00598665, 1.66739, 0.00756628, -0.159937, 0.959821
0.000344323, 0.00608621, 1.68031, 0.00765806, 0.308796, -0.230959
0.00412965, 0.00663527, 2.00301, 0.0088858, -0.315661, -0.610256
