-0.00265497, 0.00368451, 1.00448, 0.00451767, 0.487542, -0.23734
-0.000364285, 0.00474743, 1.33879, 0.00593287, 1.62703, -0.772827
-1.57501e-05, 0.00487741, 1.34054, 0.00594014, 0.557229, 0.253317
2.36083e-05, 0.00491663, 1.33838, 0.0059623, 0.314675, -0.778841
-0.000263451, 0.00499889, 1.34805, 0.00600932, 0.598107, -0.538686
0.000201268, 0.00506719, 1.36729, 0.00612091, -0.471199, -0.948531
2.15923e-05, 0.00498735, 1.35738, 0.00607892, 0.374827, -0.631293
-0.000134936, 0.00501747, 1.3618, 0.00608157, -0.0213995, 2.07423
0.000253717, 0.0050601, 1.3757, 0.00613963, 0.795353, 1.34118
-6.65752e-05, 0.00500573, 1.36387, 0.00608766, 0.51089, -1.5599
3.26165e-05, 0.00502242, 1.36413, 0.00609042, 0.919432, 1.48786
-0.000120452, 0.00504614, 1.36346, 0.00613535, 1.49163, -1.29568
0.000143203, 0.00504984, 1.36691, 0.00612563, -0.202621, 2.73784
0.000182693, 0.00502776, 1.36673, 0.00608856, 0.943825, -0.964358
-0.000205683, 0.00508635, 1.37323, 0.00616733, 0.296778, -1.7364
-6.05158e-05, 0.00513513, 1.37936, 0.00619707, -0.00406483, 1.89395
0.000218118, 0.0051495, 1.38692, 0.00624015, 0.694889, 0.229863
-0.000396089, 0.00514064, 1.38552, 0.0061861, 0.115636, -1.0613
2.77309e-05, 0.00513967, 1.38371, 0.0062125, 0.326801, -0.882382
-5.18218e-05, 0.00511547, 1.38822, 0.00619391, -0.971839, -1.19644
9.21124e-06, 0.0051111, 1.38457, 0.00621191, -0.551069, 1.42365
0.000238227, 0.0051968, 1.40041, 0.00626949, -0.341951, -0.391078
-0.000224533, 0.00516739, 1.39669, 0.00625814, 0.870727, -2.8235
1.94538e-05, 0.00511509, 1.3962, 0.0062315, 0.972502, 0.0114626
0.000253314, 0.00516435, 1.40748, 0.0062826, 0.595599, 1.06016
-4.48027e-05, 0.00518724, 1.40581, 0.00626343, 0.847419, 0.993357
-5.08268e-05, 0.00523259, 1.41731, 0.00634021, -0.42995, 0.655792
0.000129263, 0.00520205, 1.40673, 0.00629807, 1.17963, -1.26904
-0.000154834, 0.00518901, 1.40449, 0.00626812, -0.430463, -0.88151
-0.000144743, 0.00525783, 1.41631, 0.00637089, -0.13386, 2.14861
0.000213949, 0.00526977, 1.42006, 0.00636573, -0.33369, -0.27183
1.89631e-05, 0.00529241, 1.42409, 0.00644426, 0.933708, 1.37833
-8.36554e-05, 0.00526682, 1.42745, 0.00642685, -0.235462, -2.0526
-0.000188103, 0.00528478, 1.43205, 0.00640017, -0.640106, -0.920889
-7.17569e-05, 0.00528574, 1.42728, 0.00640053, -0.26133, 0.208843
7.7569e-05, 0.0052668, 1.42924, 0.00643287, 0.205861, 2.07462
-0.000421315, 0.00521506, 1.42842, 0.00634743, 0.269715, 2.06498
-0.000227137, 0.00530151, 1.43537, 0.00648843, -1.01807, -0.711433
-8.1751e-05, 0.00528249, 1.43863, 0.0064419, 0.86229, 1.43143
-0.000145058, 0.00537665, 1.46176, 0.00653822, 0.646921, 1.12814
-3.13397e-05, 0.00542472, 1.46625, 0.00660763, -1.36718, -1.54657
8.58448e-05, 0.00534923, 1.45841, 0.00654081, 0.152108, -0.319899
0.000264894, 0.00541723, 1.4659, 0.00659536, -1.7198, -1.13069
-0.000289123, 0.00539242, 1.47153, 0.0065564, -0.476324, -0.714274
-0.000213734, 0.00537264, 1.47072, 0.00655457, -0.241814, -0.115412
-8.66914e-05, 0.00538996, 1.47406, 0.0065674, -0.396319, -1.77962
0.000230145, 0.00539595, 1.47084, 0.00658522, 0.450895, 1.46127
0.000170465, 0.00547309, 1.49187, 0.00669082, 0.389622, -0.275345
9.51032e-05, 0.00547486, 1.49114, 0.00667042, 0.289449, -0.584116
5.99825e-05, 0.00545714, 1.49767, 0.00669869, -0.368824, 0.797664
-2.92266e-06, 0.00547049, 1.49528, 0.00671, 1.46391, -1.14946
1.36064e-05, 0.00552641, 1.50513, 0.00678164, -0.894113, -1.05799
0.000207842, 0.00547632, 1.4981, 0.00669602, 0.993428, -0.07435
-0.000430101, 0.00541563, 1.49516, 0.00661942, 0.996071, -0.85365
0.000145265, 0.00541511, 1.48071, 0.00664117, -1.71915, 0.260902
7.07816e-06, 0.00545748, 1.48618, 0.00665432, -0.127603, 1.58304
0.000152392, 0.00558503, 1.50564, 0.00678191, -0.00462169, -1.78233
-0.000279259, 0.00561938, 1.52078, 0.00680681, -1.25107, -0.128692
0.000234671, 0.00559918, 1.5229, 0.00675538, -0.334999, 0.532059
9.49977e-05, 0.00568477, 1.53471, 0.00690631, -0.128299, -1.72259
0.000238608, 0.00569715, 1.53321, 0.00690233, -0.42632, 0.100281
1.67575e-05, 0.00568211, 1.54047, 0.00687474, -1.28266, 1.14901
-9.37179e-05, 0.00564675, 1.52627, 0.00689932, -0.4833, -1.20986
7.01501e-05, 0.00566181, 1.5315, 0.00692239, -1.07524, 1.32289
0.000117516, 0.00561008, 1.53207, 0.00682477, -1.48595, 0.778155
-8.66441e-05, 0.00563271, 1.53625, 0.00688737, -1.80644, -0.437712
-0.000158836, 0.00568874, 1.54245, 0.00695971, -0.978844, -0.468672
-0.000140768, 0.00571974, 1.55067, 0.00699976, -0.2591, 1.96024
-7.87821e-06, 0.0057002, 1.54865, 0.00691472, -0.429015, -0.682017
6.75394e-05, 0.00573343, 1.55523, 0.00697671, -1.43394, 0.299414
-0.000125095, 0.00568126, 1.54642, 0.00694455, -0.66434, 1.00802
0.000328756, 0.00563762, 1.538, 0.0068951, -0.0218075, -0.140555
0.000116356, 0.00573186, 1.55749, 0.00698651, 0.480406, 1.21854
-0.000102322, 0.00571872, 1.56464, 0.00697113, 0.908023, 1.15631
-0.000256863, 0.00572142, 1.55992, 0.00695724, 1.459, -0.543997
0.000140371, 0.0057788, 1.56903, 0.00703382, -0.390849, -0.47403
-0.00011209, 0.00578553, 1.56968, 0.00701642, 1.51103, -0.873107
0.000339988, 0.00578459, 1.57571, 0.00706632, 0.905799, 1.67428
-0.000229725, 0.00585788, 1.59049, 0.00713339, 0.625786, -0.610899
0.000255595, 0.00576512, 1.57418, 0.00703115, -0.402414, 0.931284
4.88948e-05, 0.00576648, 1.57988, 0.00703876, -1.12963, 2.35996
-2.60442e-05, 0.00578939, 1.58115, 0.00705874, -0.292399, -1.15597
-2.10026e-05, 0.00580671, 1.58654, 0.00710905, -1.8078, 1.47476
-9.60485e-05, 0.00585472, 1.58893, 0.00718673, -0.0362087, 1.81111
-0.000123224, 0.0058583, 1.59783, 0.00717674, -1.1733, 2.62655
-0.000178554, 0.00586695, 1.59764, 0.00715934, -1.54805, -1.32308
0.000422824, 0.00597715, 1.61534, 0.00729962, -0.226519, -2.05128
-3.65458e-05, 0.00590855, 1.59837, 0.0071549, 0.530299, -0.637306
0.000113237, 0.00595742, 1.60718, 0.00720849, 0.0630649, -1.85388
-8.51001e-07, 0.00594259, 1.61112, 0.0072335, -0.724743, 1.47545
-7.09596e-05, 0.0059851, 1.62021, 0.00730407, 0.375999, 0.0250463
-3.40394e-06, 0.00592317, 1.60703, 0.00726906, -0.0104104, -0.920522
0.000245973, 0.00594767, 1.61461, 0.00731977, 0.858958, -0.403613
-1.97267e-05, 0.00584239, 1.59226, 0.00718038, 1.31181, -0.612775
1.87145e-05, 0.00584854, 1.60221, 0.00717996, 1.23809, -0.00630055
0.00022719, 0.00599577, 1.62157, 0.00739116, 1.58173, -0.413083
-0.000208215, 0.00594323, 1.6183, 0.00730688, -1.31915, -0.755372
-0.000507392, 0.00587329, 1.59715, 0.00719691, -0.68484, -1.16196
0.000988327, 0.0061106, 1.63897, 0.00741869, -0.90877, -1.2602
-0.00967748, 0.00692949, 2.00224, 0.0089865, -0.595427, 2.12751
