-0.000815164, 0.00383048, 1.00441, 0.00451702, 0.240683, -1.11728
-0.00039679, 0.0053841, 1.48242, 0.00667828, 1.25923, -0.227159
4.14657e-05, 0.00570021, 1.49957, 0.00673372, 0.874974, -1.62055
-0.000169881, 0.00575193, 1.51252, 0.0067584, 0.751255, 2.10176
0.000145639, 0.00572111, 1.51473, 0.00674261, 1.69429, -0.717188
0.000125157, 0.00571018, 1.51396, 0.00679337, -0.155751, -1.0113
-8.14169e-06, 0.00565134, 1.49726, 0.00672292, -0.178497, -1.62948
-7.06831e-05, 0.00566412, 1.50386, 0.00674017, 1.77239, 1.30037
0.000105521, 0.00567847, 1.49922, -nan, 1.17288, -0.408156
-2.18919e-06, 0.00569651, 1.50574, 0.00673214, 1.52056, 0.450813
8.12007e-05, 0.00577719, 1.5154, 0.00677454, 0.405267, 0.625403
0.000182155, 0.00573649, 1.51237, 0.00678001, 0.245449, 0.0439759
-2.83311e-05, 0.00571047, 1.51423, 0.00682202, -0.19296, -0.0377387
2.08508e-05, 0.0056962, 1.50802, 0.0067642, 0.0403443, 0.145267
-0.000225296, 0.00573105, 1.52104, 0.00677611, -0.519818, 2.59217
1.97586e-05, 0.00568986, 1.51892, 0.00678835, 1.32878, 2.50265
0.000166363, 0.00574811, 1.51732, 0.00680831, 1.15501, -0.153467
-0.000256651, 0.00575691, 1.52622, 0.00680773, -0.318852, -1.1512
-0.000120735, 0.00580191, 1.52493, 0.00688273, 1.01926, -0.245904
8.38534e-05, 0.00569631, 1.51163, 0.00680776, -0.292568, 0.453337
-0.000113842, 0.00572583, 1.51521, 0.00681157, 1.36576, -0.574162
-0.000285721, 0.00566171, 1.50735, 0.00671617, 0.351642, 1.84765
0.000485293, 0.00562713, 1.49611, 0.00667192, -0.628362, 0.572141
-6.94718e-05, 0.00565048, 1.50043, 0.00671008, -0.963556, -2.2233
-0.000112861, 0.00574078, 1.5191, 0.00686206, -0.509892, 1.15105
-4.04641e-05, 0.00584628, 1.54325, 0.00691, -0.471451, 0.22937
-0.000173112, 0.00578586, 1.53423, 0.00688113, -0.442354, -0.409049
-6.57672e-05, 0.00574258, 1.51708, 0.00683159, -1.31373, 2.0119
0.00115532, 0.00580583, 1.50255, 0.00668841, -0.792576, -0.874975
-0.00642054, 0.00713267, 2.00162, 0.00898408, -1.57879, -1.99858
