0.00115267, 0.00360117, 1.00852, 0.00453793, -0.260623, -1.01987
0.00182161, 0.00467352, 1.37159, 0.00604064, -1.71111, 0.972108
0.000150536, 0.0049796, 1.40787, 0.00628949, -1.23467, -0.357849
-4.29712e-05, 0.00500471, 1.40766, 0.00629276, -0.419971, 2.06183
0.000184848, 0.0050089, 1.40883, 0.00632815, 0.113427, 0.494589
4.57132e-05, 0.00501079, 1.41628, 0.00632942, -0.229241, -0.679441
-0.000134746, 0.00497293, 1.4099, 0.00629015, 0.627688, 1.20887
-5.00995e-05, 0.00512158, 1.43888, 0.0064625, 0.284041, -0.687156
-6.21642e-05, 0.00514792, 1.45327, 0.00648193, -0.537406, -0.453728
-8.69159e-05, 0.00518371, 1.45986, 0.00658681, -0.315175, -0.00154271
8.0779e-05, 0.0052556, 1.47716, 0.00660119, 0.555636, -1.4078
0.000171802, 0.0052961, 1.4856, 0.00668494, -0.13692, 0.399806
-0.000555449, 0.00531008, 1.50314, 0.00669718, 1.31406, 0.317609
-0.000131091, 0.00527946, 1.49446, 0.00668497, 0.758521, 0.501311
0.000132219, 0.00525798, 1.48811, 0.00667375, 0.433122, -0.080672
-0.000249916, 0.00530157, 1.49548, 0.00670096, -0.415123, 1.8586
-5.92264e-05, 0.00541211, 1.51852, 0.00681595, 0.409603, 0.694819
-1.81386e-05, 0.00540649, 1.51861, 0.00680439, -0.708598, -0.63691
6.09086e-05, 0.00550202, 1.54582, 0.00695578, 0.591165, 0.377512
-0.000354938, 0.00548856, 1.53912, 0.00692087, -0.0503675, -1.94331
-5.39453e-05, 0.00552679, 1.55208, 0.006983, 0.216664, 0.813035
0.000126058, 0.00555158, 1.55778, 0.00699184, 0.131325, -2.11819
-8.08451e-06, 0.00560934, 1.5769, 0.00705723, 0.715735, 0.274263
-8.44267e-05, 0.00576789, 1.61874, 0.00724763, -0.926593, 0.286726
0.000146321, 0.00581458, 1.62146, 0.00734636, 0.0113655, 1.38625
-0.000180341, 0.00581266, 1.61716, 0.00730093, -0.0960445, 0.38226
-0.000402976, 0.00580823, 1.62554, 0.00734222, -0.41938, -2.26147
-5.80067e-05, 0.00576522, 1.62568, 0.00729912, 0.681565, -0.792915
-0.000337271, 0.00598406, 1.65694, 0.0075151, 0.922099, 0.63266
0.00985826, 0.00664636, 2.00308, 0.00888619, -0.0389659, 1.16495
