-0.00012321, 0.00377112, 1.00449, 0.00451718, -1.18392, 0.924622
0.000396441, 0.00510753, 1.43941, 0.00639888, 0.772365, 0.927692
-0.000330483, 0.00530238, 1.44408, 0.00645217, -0.699273, -0.26731
-2.20098e-05, 0.00535479, 1.45047, 0.0065057, -0.220148, 0.660517
-4.27355e-05, 0.00532715, 1.44811, 0.00643725, -0.321646, -2.76663
-6.1103e-05, -nan, 1.46371, 0.00657677, 0.458549, -1.42926
-0.000154729, 0.00534913, 1.45281, 0.00647303, 0.353672, 0.804894
8.89447e-05, 0.0054019, 1.46444, 0.00651966, -0.119632, -1.5749
-0.000389774, 0.00538311, 1.44952, -nan, 0.360478, -1.03519
0.000387091, 0.00539637, 1.45654, 0.00651469, -2.06592, -1.94262
-0.000272569, 0.00534597, 1.44725, 0.00646884, 0.670986, -0.455969
-0.000176086, 0.00534702, 1.4535, 0.00648469, -0.0759293, -2.49493
0.000106966, 0.00536718, 1.462, 0.00652681, 0.0116112, -0.234693
-5.60177e-05, 0.00536191, 1.46098, -nan, -1.26296, 0.890173
-0.000214855, 0.00542187, 1.4753, 0.00661212, -0.797936, 0.795778
0.000247881, 0.0053722, 1.47217, 0.0065389, -1.25967, -0.154662
0.000236149, 0.00536457, 1.46221, 0.00654156, 0.191826, 2.78297
0.000261997, 0.00536356, 1.46207, 0.00652238, 0.765251, -1.24209
-0.00013499, 0.00542869, 1.47093, 0.00659229, -0.546163, 0.0139507
1.81246e-05, 0.00539744, 1.46746, 0.00655734, 0.11248, 1.83334
0.000402509, 0.0054031, 1.47476, 0.00653256, 1.30185, -0.00491187
-0.000201693, 0.00541106, 1.46415, 0.00654859, 0.261075, -0.494189
-0.000102115, 0.00547597, 1.48377, 0.00661121, -0.100548, -0.547146
0.000152266, 0.00547912, 1.48448, 0.0066813, 0.320627, -0.531311
-0.000149195, 0.00545248, 1.48166, 0.00661632, -0.339128, 0.905848
0.000189888, 0.00551514, 1.49967, 0.00664694, 0.747102, 0.0877217
-7.53521e-06, 0.00555177, 1.50463, 0.00670606, 0.367894, 3.04339
0.000298039, 0.00555861, 1.50249, 0.00675602, -1.4745, 1.94553
-7.82721e-05, 0.00546613, 1.48935, 0.00664091, 0.0201912, -0.116859
0.000197822, 0.00557764, 1.50254, 0.00678025, 0.0995803, -0.535611
6.52988e-05, 0.00552413, 1.49071, 0.0066664, -0.812411, -0.553434
8.82423e-05, 0.00553691, 1.49282, 0.00669241, -0.349361, 1.18642
-0.000104766, 0.00554105, 1.49998, 0.00671213, -0.201935, 0.311478
-5.87209e-05, 0.00552422, 1.50048, 0.00670288, -0.18066, 0.998954
0.000256341, 0.00558883, 1.51327, 0.00674745, 0.0211771, -0.957138
-0.000145126, 0.00568421, 1.52942, 0.00685651, -0.195771, -0.00713147
0.000208446, -nan, 1.52771, 0.00689036, -1.43624, 0.823744
-2.92108e-05, 0.00566394, 1.51694, 0.0068531, 0.180576, 0.373682
0.000464315, 0.00560976, 1.51709, 0.00676653, 0.750491, 0.16434
-0.000256975, 0.00560985, 1.5167, 0.00679077, 0.321972, -0.242217
4.25513e-05, 0.00565092, 1.52369, 0.00681972, -1.25418, 1.43173
-1.64157e-05, 0.00566733, 1.53213, 0.00681108, -0.0538521, -0.064115
0.00027582, 0.00562148, 1.51656, 0.0068337, 0.624869, -0.126802
0.000129289, 0.00570606, 1.54357, 0.00699169, 0.947334, 1.35516
9.83721e-05, 0.00572119, 1.5419, 0.00691576, 1.23164, -0.115748
0.000238853, 0.00571989, 1.54616, 0.00691962, 0.209788, -1.13214
-0.000329289, 0.00573653, 1.55065, -nan, -0.621242, 1.24949
-0.000209391, 0.00570519, 1.53736, 0.00692115, 1.29185, -1.07704
0.00115544, 0.00585219, 1.5451, 0.006986, 0.168252, -1.8314
-0.00913169, 0.0070247, 2.00188, 0.00898561, -0.910702, -0.144201
