3.16451e-05, 0.00336963, 1.00838, 0.00453715, -0.584077, 0.0866968
0.0010822, 0.00391407, 1.19189, 0.00525693, -0.382202, 0.575448
2.00882e-05, 0.00402666, 1.19885, 0.00529387, 0.20636, 1.5365
-0.00019071, 0.00411223, 1.21643, 0.00537862, 0.387187, 0.117326
9.61501e-05, 0.00415785, 1.22221, 0.00542662, -0.188055, -1.39917
0.000441992, -nan, 1.23648, 0.00551983, 0.33485, 1.39303
-6.28816e-05, 0.00417122, 1.24198, 0.00549239, -0.0308768, -2.15141
9.83933e-06, 0.00426924, 1.26212, 0.00562115, -0.0593965, -0.140756
-0.000213346, 0.00432799, 1.28194, -nan, -0.416662, -0.879042
-9.5563e-05, 0.00435133, 1.28705, 0.00571106, -0.229445, -1.60204
-0.000555093, 0.0043977, 1.28643, 0.00573698, -0.175437, -1.25209
0.000297407, 0.00446278, 1.31119, 0.00585456, 0.256605, -0.325512
-5.03745e-05, 0.00447453, 1.31564, 0.00587869, -0.374482, -0.709029
-0.000742176, 0.00448978, 1.32639, -nan, -0.0283832, -0.383727
0.000425973, 0.00456854, 1.36057, 0.00612308, -0.717843, 0.06691
0.00045392, 0.00464127, 1.38013, 0.00615978, 0.686089, 0.898544
-0.00029096, 0.00461835, 1.37807, 0.00620456, -0.675601, -0.00914268
-0.000589923, 0.00464895, 1.38947, 0.00622543, -0.145992, -0.317459
0.000296109, 0.00471406, 1.40271, 0.00624103, 0.696248, 0.204855
2.6617e-05, 0.00472139, 1.40158, 0.0062932, -0.472289, 0.230751
-0.00105249, 0.00473684, 1.41245, 0.00638297, -0.94018, -0.998773
-0.000121969, 0.00479103, 1.41874, 0.00640577, -0.0800022, -0.0407039
-0.000594741, 0.00481726, 1.42782, 0.00640826, -0.496968, 0.0503742
-0.000628404, 0.00486338, 1.44771, 0.00649927, -0.24406, -0.0545009
-0.00107518, 0.00490802, 1.46341, 0.00661457, -0.0348745, -0.62864
-0.00108994, 0.00494437, 1.47139, 0.00658349, 1.23422, 0.700679
-0.000264258, 0.00493103, 1.49325, 0.0066448, 0.381205, 0.61038
-0.000227505, 0.00495282, 1.48925, 0.00668744, 0.567355, 0.722219
0.000631152, 0.00507424, 1.51122, 0.00681288, 0.648079, -1.8664
-8.68981e-05, 0.00515359, 1.52659, 0.00686913, -0.583524, -1.16127
0.000119806, 0.00507128, 1.51098, 0.00675742, 1.15473, -0.427184
-0.000262056, 0.00512019, 1.53385, 0.00687738, -0.0740522, -1.93971
-0.000836038, 0.00511521, 1.5402, 0.00699873, -1.70361, 0.382661
0.000592718, 0.00526602, 1.57744, 0.00713213, -0.166723, -0.00152454
-0.000490609, 0.00541907, 1.60637, 0.00722554, -0.43193, -0.395711
-0.000171798, 0.00544684, 1.62383, 0.00727484, 0.0870616, 0.23191
-0.000388196, -nan, 1.65328, 0.00746565, -0.59447, -0.447497
-0.000372543, 0.00563676, 1.67494, 0.00760317, 0.610162, -0.063819
2.01852e-06, 0.00564766, 1.68251, 0.0076118, -0.655801, -0.28721
1.48515e-05, 0.00570007, 1.69943, 0.00770564, 0.147423, -0.860547
-0.00041239, 0.00575086, 1.70365, 0.00777675, 0.145319, -1.60225
0.000417529, 0.00580842, 1.7273, 0.00782939, 0.646154, 1.57253
-0.000518749, 0.00582195, 1.73465, 0.00790267, 0.384777, 0.895959
-0.000848416, 0.00586929, 1.75876, 0.00796032, 1.03611, -1.60756
0.000988519, 0.00589824, 1.78195, 0.00806355, 0.451636, -0.335828
0.00158636, 0.00594927, 1.77686, 0.00804673, -0.251624, -0.32904
0.00027092, 0.00587297, 1.77882, -nan, 1.14772, -0.870331
-0.000669897, 0.00593331, 1.7995, 0.00815654, 0.114882, 0.65072
0.000385519, 0.00602418, 1.81874, 0.00829938, 0.25671, -0.239925
0.0109233, 0.00619049, 2.00301, 0.0088858, -0.334774, -0.830029
