-0.00107929, 0.00368318, 1.00451, 0.004518, 0.650191, 0.234079
-9.09597e-05, 0.00443676, 1.24651, 0.00547975, 0.675563, 1.70241
0.000285529, 0.00468178, 1.27507, 0.00563098, -0.238119, 0.166245
-4.13287e-05, 0.00469312, 1.27076, 0.00565715, 0.0248515, 0.665077
-0.000155385, 0.00469754, 1.27716, 0.00564632, 0.280272, 0.382023
-0.000355809, 0.00468088, 1.26759, 0.00563404, 0.58934, -0.71542
1.30182e-05, 0.00467103, 1.25745, 0.00562325, -0.78312, 0.630869
0.000331975, 0.00464124, 1.26053, 0.00561073, -0.322056, 0.00410133
-2.81069e-05, 0.00462325, 1.25501, 0.00558809, -0.345717, -0.831005
-4.83032e-05, 0.0046624, 1.26173, 0.00565042, -0.338859, 0.870513
-5.3905e-06, 0.00469328, 1.27165, 0.00568875, -0.626431, -1.46994
0.000192232, 0.00465851, 1.25869, 0.00566882, 0.414361, -0.98494
-0.000245222, 0.00475039, 1.28176, 0.00579112, 0.245964, -0.420325
0.000433499, 0.00472698, 1.28098, 0.00574356, 0.147224, 0.109394
-0.000241885, 0.00471558, 1.28272, 0.00574467, 0.325548, -0.77067
0.000446518, 0.00477572, 1.29381, 0.00579751, -0.302482, -1.82595
-0.000347698, 0.00480766, 1.30116, 0.0058778, -1.25221, -1.29485
-0.00010176, 0.00477278, 1.29109, 0.0057958, -1.30556, -1.57084
0.000184067, 0.00471331, 1.28145, 0.0057223, 0.198126, 0.310987
-0.000108, 0.00472599, 1.28471, 0.00576658, -0.620437, 0.490447
-8.17025e-05, 0.0047208, 1.28807, 0.00576368, -0.778976, -0.23922
-0.00010109, 0.0047739, 1.30119, 0.00581516, -1.09399, 2.07626
-0.00016658, 0.00476541, 1.29684, 0.00582097, 0.410212, -1.60444
0.000135201, 0.00470923, 1.28338, 0.00576177, 0.558685, 0.940706
1.8825e-05, 0.00476353, 1.30085, 0.00584498, 0.345296, -0.645845
-8.63486e-05, 0.00476355, 1.29634, 0.00582569, 1.09048, 0.692725
-0.000359191, 0.00481917, 1.30234, 0.00589643, 0.402248, -0.240735
0.000409527, 0.00480221, 1.30068, 0.00584858, 0.0047999, 0.041386
-0.00033168, 0.00484246, 1.30425, 0.00587582, -0.0195888, -1.68022
0.000107553, 0.00483864, 1.31229, 0.00588081, -0.690893, 0.0853543
0.000329715, 0.00485289, 1.31878, 0.00590686, -0.329962, 1.40465
-0.000285915, 0.00483473, 1.31405, 0.00588978, 0.390767, 0.782324
-0.00020516, 0.00484692, 1.31773, 0.00589461, 0.0560383, -0.103718
-0.000371597, 0.00481178, 1.30882, 0.00586709, -2.03274, -0.825964
0.000225406, 0.00482727, 1.31408, 0.0058776, -0.309027, 2.05843
7.22246e-06, 0.00486482, 1.31866, 0.00595456, -0.315914, -0.696747
-0.000319884, 0.00485341, 1.32174, 0.00592209, -0.122127, 0.497853
5.08167e-05, 0.00487452, 1.3206, 0.0059521, -0.0757044, 1.63262
0.000349338, 0.00484212, 1.32019, 0.005898, 0.057506, -1.64292
-7.59611e-05, 0.0048817, 1.3314, 0.00594302, 0.984871, 0.102058
