-0.00171953, 0.00373873, 1.00451, 0.004518, 0.29055, -0.427505
-4.80577e-05, 0.00476853, 1.33211, 0.00592436, -0.132441, 2.97737
9.45249e-05, 0.00492834, 1.33663, 0.00597171, -0.191984, -0.205591
0.000335889, 0.00488654, 1.33101, 0.00593355, 0.133888, 0.0545365
3.27755e-05, 0.00486221, 1.32579, 0.00590912, 0.388, -1.1749
-0.000133342, 0.00487687, 1.32445, 0.00592722, 0.66518, -0.403469
-9.31211e-05, 0.00489428, 1.34084, 0.00596596, 0.146267, 2.52824
0.000395511, 0.00493234, 1.34462, 0.00599637, -0.52828, 0.591753
-0.000288969, 0.00502366, 1.35745, 0.00608528, 1.0126, 0.208689
-0.000277329, 0.00504347, 1.36036, 0.00608571, 0.770019, 2.89319
0.000172321, 0.00494749, 1.34978, 0.00599969, 0.385799, -0.6471
-4.12303e-05, 0.00493254, 1.34589, 0.00597861, 0.395335, -0.413113
0.000154857, 0.00497999, 1.35172, 0.00604741, 0.760476, -0.604784
0.000192834, 0.00493963, 1.34642, 0.0059975, 0.300973, 0.0297975
-1.87978e-05, 0.00493111, 1.34585, 0.00598699, 1.00157, -1.5866
-4.86607e-05, 0.00497427, 1.34825, 0.00601166, 0.328332, -0.128305
7.31721e-05, 0.00492889, 1.34144, 0.00596756, 0.352159, -0.773694
-0.000106599, 0.00493861, 1.34652, 0.00599663, -0.289089, -0.758226
-0.000242434, 0.00495986, 1.34422, 0.00599278, 0.271551, 0.557196
-0.000221586, 0.00501109, 1.34995, 0.00605608, -0.27702, -0.936999
0.000284236, 0.00510359, 1.37021, 0.00609949, -0.327696, 0.0225903
4.46996e-05, 0.00508557, 1.35966, 0.00609656, -0.950817, 1.1247
1.57221e-06, 0.00507003, 1.36533, 0.00610121, 0.920667, -0.343049
-0.000260519, 0.00501322, 1.36398, 0.00602114, 0.972102, -1.09644
-0.000157373, 0.00506703, 1.3746, 0.0061399, -0.685702, -2.22361
9.34235e-05, 0.00505155, 1.36818, 0.00612335, -0.96425, -0.199011
-0.000311033, 0.00503473, 1.36731, 0.00608858, -1.05534, 1.35992
7.44034e-05, 0.00504079, 1.36869, 0.00611849, 0.203123, -0.843069
-1.91275e-05, 0.00504882, 1.36624, 0.00610232, 0.816761, -0.351542
-5.48652e-05, 0.00506319, 1.37336, 0.00613045, 1.33789, -2.26365
0.000273316, 0.0050608, 1.36376, 0.00611365, 0.587264, 1.8142
4.17461e-05, 0.00513562, 1.38752, 0.0062463, -0.232819, 0.776191
-0.000141672, 0.00509011, 1.3778, 0.00614671, -0.970751, -1.85653
0.000313449, 0.00503988, 1.36321, 0.00606168, -1.03459, 0.995919
-0.000264497, 0.00511154, 1.3802, 0.00613698, 0.425553, -1.06478
0.000132831, 0.00510114, 1.38251, 0.0061921, 0.449414, 1.8182
-0.000107558, 0.00504578, 1.37871, 0.0061565, 0.483062, -1.63975
5.88178e-05, 0.00504882, 1.38095, 0.00618758, -0.897616, -0.405991
4.93071e-05, 0.00505367, 1.38146, 0.00615513, 1.06332, 0.165485
-3.47132e-06, 0.00512728, 1.39005, 0.0062289, -0.409302, 0.267944
8.96816e-05, 0.00517632, 1.39803, 0.00626844, -0.00257831, 1.443
9.12045e-05, 0.00519967, 1.40398, 0.00629245, 0.371216, 1.30466
-0.000417465, 0.00517867, 1.40595, 0.0062556, 0.192842, -4.27611
0.000361015, 0.00519342, 1.40402, 0.00627895, 1.34528, -0.385967
-0.000103082, 0.00514782, 1.39686, 0.00622931, -0.368842, 1.06556
9.45509e-05, 0.00518331, 1.40848, 0.00625593, 0.308867, 0.27761
0.000198566, 0.00516498, 1.40221, 0.00626106, -0.751812, 1.41072
-7.24267e-05, 0.00512265, 1.39292, 0.00620801, -0.819032, 0.638628
-3.23936e-05, 0.00515764, 1.39746, 0.00623875, 0.269628, 1.06206
-9.48146e-05, 0.00514874, 1.39136, 0.00624386, -0.339725, 1.01466
-0.000289827, 0.00521735, 1.41102, 0.00629133, 1.4026, -0.194769
0.000169022, 0.00520677, 1.40465, 0.0062721, 0.886919, -1.01562
0.000167765, 0.00517302, 1.39502, 0.0062248, -1.3836, 0.704375
-0.000191741, 0.00522537, 1.4024, 0.00632051, -1.61634, -0.320235
-1.10772e-05, 0.00518161, 1.39757, 0.00626834, -0.548649, 0.857891
2.93229e-05, 0.00518466, 1.39601, 0.00629204, 0.737483, -0.752067
-0.000313488, 0.00512263, 1.39789, 0.00621973, 1.19355, -0.0582183
0.000131671, 0.00519421, 1.41197, 0.00628199, 0.596973, -1.63196
1.39072e-05, 0.00514862, 1.40174, 0.00621116, -0.50556, -2.10959
-0.000192139, 0.00519803, 1.40503, 0.00625953, -0.09741, -2.05707
-0.000214656, 0.00523306, 1.42007, 0.00629881, -0.289465, 0.158857
1.75376e-06, 0.00524713, 1.41817, 0.00636802, -0.646402, -1.02619
0.000230153, 0.0052516, 1.42286, 0.00633415, -0.848213, -0.447118
-0.000512295, 0.00526661, 1.42069, 0.00638743, 0.393189, 0.173645
-0.000150221, 0.00529689, 1.43197, 0.00638713, 0.0120426, 0.338928
0.000311007, 0.00529624, 1.4317, 0.00637812, -0.0815819, -2.98463
-0.000154899, 0.00530506, 1.43114, 0.00639699, 0.691728, 1.18458
-0.000340374, 0.00524961, 1.41691, 0.00631803, -0.597756, 0.025914
0.000206233, 0.00528151, 1.42475, 0.00636785, -0.434533, 1.33214
0.000115067, 0.00525555, 1.4225, 0.00632463, -0.0515987, -3.03537
4.2474e-05, 0.00527601, 1.43173, 0.00639389, -0.326938, -0.65285
-0.000256696, 0.00533872, 1.44437, 0.00643672, 0.0948794, 0.774105
2.77771e-05, 0.00535901, 1.44413, 0.00647523, 0.944929, -0.738019
3.59103e-05, 0.00532235, 1.43082, 0.00643113, -0.00961731, -1.08344
-6.64965e-05, 0.00538224, 1.44485, 0.00649727, -0.381262, -0.214719
0.000213995, 0.00547901, 1.46882, 0.00660626, 0.450937, 0.508375
