-0.00150654, 0.00377917, 1.00438, 0.00451701, -1.42662, -0.787472
-8.23793e-05, 0.00523498, 1.47975, 0.00661795, -1.61011, 0.853985
3.6266e-05, 0.00539496, 1.48199, 0.00660061, 0.589415, 1.93821
-0.00018833, 0.00538333, 1.48014, 0.00659121, 0.279517, -0.483789
-3.26991e-05, 0.0053998, 1.48104, 0.00660723, 0.0386024, -0.551817
-0.000470242, 0.00540137, 1.48752, 0.00663077, 0.707787, 0.574078
0.000231324, 0.00542216, 1.49004, 0.00665238, -0.34782, 0.675276
-7.21856e-06, 0.00548385, 1.50042, 0.00667101, 0.0517154, 1.21145
0.00128575, 0.00565347, 1.48247, 0.00665561, 0.387739, 1.82068
-0.0112476, 0.00699536, 2.00156, 0.00898402, 0.499154, 0.392244
