0.000233615, 0.0038394, 1.00438, 0.00451701, -1.21327, -0.299052
2.91674e-05, 0.00536478, 1.49825, 0.00669045, -1.34261, -0.765747
-6.08555e-05, 0.0056349, 1.50317, 0.00669291, -0.80253, 2.58757
1.69716e-05, 0.00559576, 1.48886, 0.00666108, 0.516899, -0.915857
1.28585e-05, 0.0056417, 1.48832, 0.00667748, 0.362687, -2.05783
0.000287563, 0.0057039, 1.50106, 0.00678282, -0.419387, 0.5743
-0.000138113, 0.00566496, 1.49881, 0.00669369, -0.408336, -1.04066
-7.12472e-05, 0.00571002, 1.51333, 0.0067993, -0.535879, -0.468173
0.000666843, 0.00579649, 1.49467, 0.00670644, -0.109178, 2.30391
-0.00906968, 0.00710418, 2.00156, 0.00898402, 0.294636, -0.267773
