0.00168705, 0.00371758, 1.00854, 0.00453793, -0.28238, 0.563741
0.00119345, 0.00514173, 1.48369, 0.00661226, 0.300979, -0.672312
0.000161892, 0.00541373, 1.50602, 0.00668425, 0.511427, -0.0622604
-0.000249966, 0.00550806, 1.51887, 0.00676891, 0.336319, -0.348024
-4.91502e-05, 0.00555997, 1.5271, 0.00680699, -0.946124, -0.39902
0.000333809, 0.00554855, 1.52771, 0.00685204, -0.521988, -0.59129
-0.000464581, 0.00556189, 1.52913, 0.00684271, -0.857076, -1.95404
0.000108133, 0.00554911, 1.5281, 0.00685178, -0.327384, 0.342263
0.000829174, 0.00565954, 1.52274, 0.00680541, -0.926217, 1.00995
0.00677272, 0.00681533, 2.00311, 0.0088865, -1.20685, 1.71761
