-1.43635e-05, 0.00363829, 1.00451, 0.004518, 0.644013, -0.571343
7.44473e-05, 0.00433513, 1.21762, 0.00546452, 0.0324304, 0.920787
2.50255e-05, 0.00446892, 1.2291, 0.00551932, 0.0792431, 0.252259
3.4762e-05, 0.00452423, 1.23193, 0.00555384, -0.483215, -0.271872
-4.04632e-05, 0.00455931, 1.24203, 0.00561359, -0.574873, -0.745837
-1.78837e-05, 0.00445855, 1.22162, 0.00541896, 0.203827, -0.964957
-8.89242e-05, 0.00442909, 1.21765, 0.00539028, 0.433289, 2.07976
-1.89495e-05, 0.00448369, 1.22953, 0.00548767, 1.21818, 1.05088
-0.000179347, 0.00456581, 1.24653, 0.00558452, 0.696253, -1.83279
0.000200878, 0.00458867, 1.2443, 0.00562093, 1.02471, 0.197652
-0.000182982, 0.0045891, 1.25457, 0.00561877, -0.733658, 1.5603
0.000277533, 0.00456089, 1.24689, 0.0055913, -0.956469, 1.26661
-0.000330952, 0.00460467, 1.24933, 0.00567522, 0.756227, -0.930789
0.000447403, 0.00461276, 1.25492, 0.00567683, -0.537496, -1.07165
3.19431e-05, 0.00466457, 1.25986, 0.00574447, -0.13933, -1.3618
-0.000108763, 0.00462379, 1.25967, 0.00566795, -0.214193, -0.367574
0.000101638, 0.00458259, 1.2532, 0.00559314, -0.454846, -1.35974
0.00010146, 0.00455265, 1.24625, 0.00556467, 0.0166015, 1.55042
-0.000356896, 0.00458866, 1.2488, 0.00558081, 1.35223, 0.336797
0.000120914, 0.00463239, 1.25396, 0.00562351, 0.505678, 0.05223
-0.00039116, 0.00466175, 1.26824, 0.00569703, 0.131229, -1.4895
-0.000250541, 0.00463357, 1.26354, 0.00567081, -0.473382, 1.05553
0.000148014, 0.00462926, 1.26463, 0.00567569, -0.143573, -1.28319
0.00021293, 0.00466421, 1.2772, 0.00570326, 0.502855, 0.189483
0.000109541, 0.00468117, 1.27424, 0.00571602, -0.468606, -0.555016
0.000217773, 0.00472769, 1.28793, 0.00575825, -0.166295, 1.09322
8.49315e-05, 0.00475218, 1.2885, 0.00579866, 0.0440711, 1.7837
-6.92508e-06, 0.00475394, 1.2967, 0.00577451, -0.350913, 1.19499
-0.000154597, 0.00477057, 1.29938, 0.00584706, -0.578701, -1.33357
-7.02662e-06, 0.00475123, 1.29368, 0.00580256, -0.0179876, 0.948988
0.000140892, 0.00472176, 1.29105, 0.00579007, 0.551208, 0.0241032
0.000152699, 0.00469984, 1.28424, 0.00578345, -0.244969, -1.25387
-0.000225338, 0.00478076, 1.3058, 0.00587094, -0.94957, -2.1153
-0.000251633, 0.00471739, 1.2941, 0.00577603, 0.18145, 0.0989971
-0.000150407, 0.0047543, 1.30116, 0.0058672, -0.50741, 1.79112
0.000191783, 0.00472967, 1.30703, 0.0058293, -0.637298, 0.226582
-0.000428673, 0.00471582, 1.29934, 0.00579815, -1.18841, -0.133471
0.000447799, 0.00479766, 1.31804, 0.00587071, -0.28604, 0.74123
-0.000328669, 0.0047525, 1.29537, 0.00586732, 0.388005, -0.0432252
-4.75136e-05, 0.00475949, 1.30518, 0.00585205, 0.407172, 2.17671
0.000126002, 0.00478461, 1.31636, 0.00590045, 1.0792, 0.113921
-0.000284475, 0.00477561, 1.3141, 0.00588163, 0.758023, 1.84003
0.000185061, 0.0047552, 1.30681, 0.00584652, 0.413636, 0.150994
8.63897e-06, 0.00481173, 1.31677, 0.00585949, -0.723747, -0.685443
-0.00011806, 0.00487019, 1.32348, 0.00592863, -0.49026, -1.2551
-0.000310111, 0.00492639, 1.3441, 0.00600636, -0.424261, 1.52157
0.000218118, 0.0049236, 1.33712, 0.00600783, -0.767458, -2.21773
-0.000310258, 0.00485025, 1.33114, 0.00590912, -1.37202, 0.204374
0.000320349, 0.0048046, 1.32256, 0.00590809, -0.155447, -1.49185
-7.30521e-06, 0.00486185, 1.32557, 0.00596727, 0.158597, 0.851152
0.000326863, 0.00484745, 1.33038, 0.00597747, 0.0696987, -1.42969
0.000170675, 0.00491691, 1.34106, 0.00603547, -1.32788, 0.399622
-0.000125681, 0.00483016, 1.32068, 0.00592262, -0.931993, 0.0419798
0.000195096, 0.00487616, 1.33885, 0.00600823, -1.31606, -0.284192
-0.000247048, 0.00482509, 1.32582, 0.0059424, -0.526367, -0.460094
-2.88532e-05, 0.00487429, 1.3357, 0.00597982, -0.151075, 0.419892
-4.51721e-05, 0.00487057, 1.33673, 0.0059781, -0.572917, -0.0158677
0.000105947, 0.00491221, 1.3471, 0.00606267, -0.174542, 1.05199
4.51266e-05, 0.00485941, 1.33949, 0.00596009, 0.664535, 0.97547
-0.000277932, 0.00491023, 1.34815, 0.00603602, 1.00114, -0.750442
0.000394749, 0.00484448, 1.34026, 0.00600526, -0.183381, -0.492922
-0.000175419, 0.00490227, 1.34812, 0.00607147, 0.519775, -0.396911
0.000129479, 0.00489242, 1.34624, 0.00605338, 0.0399958, -0.248964
-0.000231955, 0.00490164, 1.34676, 0.00604502, -0.417316, -1.24384
-0.000131422, 0.00496811, 1.36488, 0.00611621, 0.669041, -0.0948179
-0.000195942, 0.00491694, 1.35526, 0.00604169, 0.0527555, 0.918681
-0.000103391, 0.00490656, 1.35488, 0.00604983, -0.030275, -0.72496
8.8242e-05, 0.00487193, 1.35644, 0.00602119, 0.765364, -1.5658
1.81821e-05, 0.00491263, 1.36269, 0.00605461, 0.665092, -1.53124
-4.37348e-05, 0.00498685, 1.36717, 0.00612033, 0.852505, 1.55934
0.000122057, 0.00501928, 1.37746, 0.00619177, 0.195022, 0.312509
1.42485e-05, 0.00501321, 1.3826, 0.00620355, 0.358796, -0.965266
-0.000103998, 0.00502212, 1.38953, 0.00618663, -0.475432, -0.516811
0.000180839, 0.00503557, 1.37951, 0.00619626, 0.604411, 1.64725
9.84003e-05, 0.00501108, 1.37722, 0.00616243, 0.169635, -0.861164
-0.000234123, 0.00506449, 1.39397, 0.00622997, 1.22107, 1.60666
-4.49615e-05, 0.00507452, 1.39629, 0.00622745, 0.624625, 1.35675
0.000182016, 0.0050635, 1.38442, 0.00623136, 0.269251, -0.356455
-3.79688e-05, 0.00508755, 1.39285, 0.00626565, 0.530179, -1.35628
-0.000190857, 0.00507798, 1.39974, 0.00626306, 0.521285, 0.694006
-0.00023818, 0.00513819, 1.41971, 0.00634822, -0.140839, 0.208119
0.000263004, 0.00507886, 1.40878, 0.00628555, 0.106924, 0.26247
-0.000596428, 0.0050986, 1.40465, 0.00627161, -0.123052, -2.67023
0.00019547, 0.00519595, 1.42654, 0.00637405, 0.442008, -0.447133
0.000161499, 0.00523557, 1.43254, 0.00642759, 0.254592, -0.401266
-0.000211757, 0.00527435, 1.44496, 0.00645446, -0.289871, 2.15774
4.31399e-05, 0.00526714, 1.43762, 0.0064654, 0.239315, -1.03219
9.3809e-06, 0.00521966, 1.4317, 0.00637875, -1.23439, -1.72744
0.00016749, 0.00520071, 1.42057, 0.00635645, -1.42834, 0.923506
0.000125122, 0.00527043, 1.43664, 0.0064792, -0.847571, 0.560989
-0.00019653, 0.00529596, 1.43984, 0.00650133, 0.0453207, 1.78108
-0.000119765, 0.00529801, 1.44568, 0.00648262, -0.224861, -0.980165
8.63462e-05, 0.00535341, 1.46432, 0.00655162, -0.726607, 1.5298
0.00023445, 0.00527215, 1.44582, 0.00645889, -0.755831, -1.66561
-9.28004e-05, 0.0053111, 1.45104, 0.00650582, 0.399248, 1.88057
-3.9684e-06, 0.00533837, 1.45623, 0.00652494, 1.10449, 1.51181
-4.63991e-05, 0.00534781, 1.46305, 0.00654249, 0.0711427, -1.91868
-2.54552e-05, 0.00531445, 1.45442, 0.00651126, 0.748197, 2.44581
-0.000166922, 0.00542118, 1.46898, 0.00658989, -0.547935, -1.18232
0.000187101, 0.00543195, 1.4665, 0.00661069, -0.404348, -0.644114
-3.16822e-05, 0.00545703, 1.47671, 0.0066376, 0.682588, -1.03617
-1.48177e-05, 0.00539157, 1.46869, 0.00656859, 0.150892, 0.546571
-7.81967e-05, 0.00541579, 1.47494, 0.00664255, 0.719544, -1.15086
7.15452e-05, 0.00536601, 1.45681, 0.00655426, 0.245313, -2.64764
0.000165284, 0.00538974, 1.46544, 0.00661195, 0.279269, 2.03442
-0.000265238, 0.00530907, 1.45294, 0.00650667, 0.542998, 0.14816
0.00013397, 0.00533121, 1.45617, 0.00653351, 0.309871, 0.0660384
-3.38708e-05, 0.00537196, 1.46678, 0.00661597, -0.441951, 0.000151713
0.000130933, 0.00541181, 1.48076, 0.00662483, -1.52502, -1.8342
-0.000209819, 0.00537046, 1.4752, 0.00660473, -0.609134, -1.32919
0.000256123, 0.00535132, 1.46392, 0.00656182, -0.66585, 0.561409
0.00030842, 0.00539251, 1.47746, 0.00666085, -0.46078, 0.0292075
-0.000218935, 0.00539291, 1.48102, 0.00666915, 0.833965, 0.127116
0.000110655, 0.00543602, 1.49165, 0.00670051, 0.157807, 0.523408
-0.000126857, 0.00546049, 1.49243, 0.0067244, -0.392224, -0.57
-0.00029985, 0.0054901, 1.49969, 0.00673388, -0.680169, 1.79289
-0.000144031, 0.0054454, 1.48731, 0.00670508, -1.18352, 0.318589
1.56796e-05, 0.00545779, 1.48993, 0.00665613, -0.667575, 0.102568
5.30902e-06, 0.00544656, 1.48801, 0.00664358, 0.836147, -0.771207
0.000223668, 0.00542643, 1.4804, 0.00665672, 1.15931, 1.71824
4.49889e-05, 0.00553172, 1.51005, 0.00679011, -0.33348, -0.00369558
-0.000368361, 0.00552255, 1.50884, 0.00674174, -0.241203, -1.15036
9.56266e-05, 0.00558405, 1.52102, 0.00683734, 0.667728, 1.00679
0.000133954, 0.00550113, 1.50248, 0.00673808, 0.784341, -0.54616
-0.000204211, 0.0055365, 1.51318, 0.00681906, -1.05663, 0.469091
-5.03534e-05, 0.00558448, 1.5251, 0.00688434, -0.145335, 0.752449
8.82852e-05, 0.00555816, 1.52331, 0.00682775, -1.69324, 2.90431
0.000150546, 0.00561941, 1.53321, 0.00687681, -0.478191, 2.7022
0.000159277, 0.00557068, 1.5262, 0.0068368, 0.125848, -0.231375
-2.82353e-05, 0.00553077, 1.52679, 0.00679596, 0.128324, -0.351663
-0.000101931, 0.00556353, 1.52995, 0.0068974, -0.486452, -1.31566
5.07065e-05, 0.00555905, 1.53185, 0.00687212, -0.384426, 1.10906
-0.000111775, 0.00567398, 1.55925, 0.00702613, 0.120401, 0.892559
7.17742e-05, 0.00563269, 1.54987, 0.00691791, -0.224894, -1.19473
-0.000136342, 0.00566698, 1.55547, 0.00697332, -1.83441, 0.618391
1.73944e-05, 0.00570774, 1.56101, 0.00700855, -1.24338, 1.6583
-0.00012592, 0.00571723, 1.55373, 0.00700802, 0.150074, 0.515207
0.000140791, 0.00571578, 1.55215, 0.00700532, 0.516636, 0.263716
-2.6688e-05, 0.00570558, 1.55072, 0.00698864, -0.300533, 0.193648
-5.54003e-05, 0.00574735, 1.5654, 0.00706963, -0.573498, 1.04389
-2.54766e-05, 0.00581259, 1.5786, 0.00715043, 0.639323, -1.97789
-0.000306499, 0.00584756, 1.58823, 0.00713712, -0.783719, 0.633862
4.92228e-06, 0.00586919, 1.58901, 0.00718668, -0.404874, 2.06155
-0.000212507, 0.00587558, 1.59064, 0.00718359, -0.174869, -0.777358
6.93352e-05, 0.0058915, 1.60631, 0.00722725, -0.429034, -0.113875
0.000185119, 0.00586535, 1.59537, 0.00717592, -0.976913, -1.64381
-0.000379221, 0.00580889, 1.59051, 0.00710267, -1.94542, -1.40323
2.46722e-06, 0.0058412, 1.60381, 0.00713669, -0.819376, -0.874717
