-0.00253761, 0.00253809, 1.00448, 0.00451767, 0.08137, -2.3803
0.158451, 0.00369606, 1.4841, 0.00662594, -0.14385, -0.408283
0.15928, 0.00402434, 1.47794, 0.00663176, -0.150466, -1.91493
0.15931, 0.00405757, 1.48399, 0.00660402, 0.196443, -0.719703
0.15923, 0.00404284, 1.47421, 0.0066101, -0.104565, 1.01511
0.159356, 0.00402207, 1.47132, 0.00662185, 0.65789, 1.9996
0.159366, 0.00403815, 1.46805, 0.00652938, -0.225152, -0.363798
0.1593, 0.00406453, 1.48061, 0.00659348, -0.134095, 2.53342
0.159327, 0.00406532, 1.49242, 0.00667532, 0.2095, 1.16237
0.159394, 0.00406631, 1.48267, 0.00660969, -0.422667, 0.221085
0.159285, 0.00405588, 1.4935, 0.00664973, 0.03613, 0.627614
0.159254, 0.00406674, 1.49505, 0.00665503, 0.489561, 1.26936
0.159356, 0.00405222, 1.49654, 0.00671924, -0.287269, -2.09337
0.15929, 0.00405845, 1.48407, 0.00662051, 0.208193, -1.24864
0.159343, 0.00404499, 1.49139, 0.0066782, 0.0348693, 0.504034
0.159288, 0.00405018, 1.48976, 0.00664261, -0.296992, 0.105715
0.159269, 0.00404106, 1.49564, 0.00663704, -0.022533, -1.05386
0.159242, 0.00405192, 1.47163, 0.00660489, 0.6122, -2.31559
0.159314, 0.00405533, 1.49402, 0.00665677, -0.811654, 0.312927
0.15935, 0.00406339, 1.48826, 0.00662425, -1.13728, -1.17014
0.159374, 0.00405307, 1.4746, 0.00660609, -1.36312, -2.34375
0.159344, 0.0040694, 1.47882, 0.00664166, -0.913951, 1.27977
0.15947, 0.00408251, 1.4895, 0.00661364, -0.921157, -1.04865
0.159453, 0.00406519, 1.48748, 0.00666175, -1.53521, -0.104056
0.159407, 0.00407153, 1.50174, 0.00674605, -0.685768, 2.69789
0.159429, 0.00409596, 1.50628, 0.00675805, 1.26967, 0.808363
0.159439, 0.00409268, 1.5168, 0.00675668, 1.39024, -0.640952
0.159495, 0.00406287, 1.50182, 0.00673192, -0.162613, -1.04272
0.159558, 0.00408106, 1.4869, 0.00663487, -1.8567, -1.38093
0.159549, 0.00405291, 1.4921, 0.0066521, -1.75988, -1.05501
0.159585, 0.00403811, 1.48606, 0.00665701, 0.0932507, 1.89089
0.159591, 0.00407725, 1.49506, 0.00665758, 0.313562, 0.893835
0.159567, 0.00408328, 1.48273, 0.0066403, 0.508898, -3.11897
0.159665, 0.00406353, 1.49016, 0.00667907, 0.127528, -0.984119
0.15957, 0.0040672, 1.4982, 0.00671015, 0.394055, -0.788719
