-0.00411246, 0.00377653, 1.0044, 0.00451699, 0.370364, -0.675215
-0.000390612, 0.00519255, 1.45418, 0.00649352, -0.2332, -0.546092
0.000313408, 0.00541832, 1.46819, 0.00652796, -1.4424, 0.205569
-0.000316973, 0.00544838, 1.46375, 0.00655774, -0.562741, 0.389148
0.000402227, 0.00540538, 1.45341, 0.006482, -0.491694, 0.923726
-5.41124e-05, 0.00535526, 1.44349, 0.00646937, -0.708417, -1.03703
7.92647e-05, 0.00540558, 1.45533, 0.00651672, -0.128928, 0.371674
-0.000119382, 0.00548702, 1.46936, 0.00659924, 0.498115, -0.406173
7.19141e-05, 0.00541788, 1.45451, 0.00644197, -1.2773, -0.0403972
4.21072e-05, 0.00542095, 1.44892, 0.00650351, -1.38249, 0.590987
-4.89591e-05, 0.00541701, 1.45464, 0.00649922, -0.352737, 0.338679
3.86323e-05, 0.00543693, 1.46145, 0.0065571, -1.42874, -0.848055
-5.51576e-05, 0.00551328, 1.48253, 0.00659507, -0.0852528, -2.04805
8.62031e-05, 0.00554054, 1.4833, 0.00664605, -0.463973, 1.67202
4.73167e-05, 0.00545987, 1.46606, 0.00655633, -0.346914, -2.6635
0.000146603, 0.00553826, 1.49072, 0.00666207, -0.65078, -1.25837
0.000100276, 0.00554826, 1.49443, 0.00670167, -0.291839, 0.802938
0.000263666, 0.0056368, 1.51715, 0.00680711, 0.810012, 0.341928
0.0013847, 0.00572881, 1.499, 0.00672248, -2.10035, -1.28646
-0.0105149, 0.00699317, 2.00156, 0.00898403, -1.16239, -0.426535
