-0.00223747, 0.0036551, 1.00449, 0.00451718, -0.864366, 1.12907
0.000964688, 0.00477137, 1.36924, 0.00607216, 1.58009, 0.578256
4.92416e-06, 0.00499805, 1.38795, 0.00617224, 1.6772, -2.27825
0.000273704, 0.00506256, 1.39766, 0.00622417, 1.1196, 0.509517
1.7081e-05, 0.00509733, 1.39274, 0.00625898, -0.310046, -2.30126
1.74781e-05, -nan, 1.40179, 0.00625616, 0.242024, -1.0951
-0.000424535, 0.00512659, 1.41041, 0.00631538, 0.317609, 0.600111
0.000311218, 0.00511342, 1.41059, 0.00629694, -0.659339, 0.967081
-5.8682e-05, 0.0051353, 1.42284, -nan, 0.0256359, 0.921907
9.28848e-05, 0.00513994, 1.42273, 0.00635848, 0.44113, -0.955982
-7.24191e-05, 0.00509032, 1.41277, 0.00625854, -0.341856, 0.221235
-0.000437555, 0.005165, 1.42662, 0.00635754, 0.903033, 3.02622
0.00011954, 0.00516374, 1.42653, 0.00637103, 1.93421, -1.99561
0.000161926, 0.00518281, 1.42811, -nan, 1.00568, -0.0946588
0.000184332, 0.00517591, 1.43536, 0.00639845, 1.50466, -2.21429
-0.000182998, 0.00520421, 1.43464, 0.00642811, 1.35728, -0.720923
-6.54712e-05, 0.00524638, 1.43947, 0.00646097, 0.609739, 1.00369
0.00018045, 0.00533977, 1.45285, 0.00657331, 1.19593, 0.601272
0.000183368, 0.00528762, 1.4597, 0.0064823, 0.685259, 0.719087
3.73399e-05, 0.00531139, 1.45241, 0.0065563, -0.343374, -0.0272994
-4.9821e-05, 0.00527957, 1.45688, 0.00651529, 0.578407, 0.834983
-0.000124824, 0.00533173, 1.46784, 0.0065625, 0.0893034, -1.75392
-0.000142523, 0.00532576, 1.47189, 0.00656109, -0.525258, -0.686834
-2.22787e-05, 0.0054612, 1.49363, 0.00668971, 0.0078603, -0.695556
0.000114046, 0.00540335, 1.47816, 0.00662584, -0.212376, -1.33823
-4.86538e-05, 0.00532499, 1.46669, 0.00652949, -1.02256, 1.55684
0.000151848, 0.0054147, 1.48471, 0.00664314, -1.11003, 1.47151
-9.53074e-05, 0.00550966, 1.50375, 0.0067597, 0.75811, -2.75138
3.0271e-05, 0.00546654, 1.50204, 0.0067021, -0.65564, 1.32993
8.85448e-05, 0.00545952, 1.50147, 0.00668279, -0.421555, 2.85881
-0.000135215, 0.00556571, 1.52121, 0.00681184, -1.19638, -0.984486
-1.63317e-05, 0.00564259, 1.54204, 0.00691965, 0.9722, 0.591384
5.7414e-05, 0.0056046, 1.54118, 0.00690704, 0.061164, 0.282361
-0.000271896, 0.00570475, 1.55764, 0.00704991, -0.46498, 0.0567694
0.000330608, 0.00567437, 1.55397, 0.00699254, 0.479677, 1.5644
-0.000111769, 0.00561032, 1.54397, 0.00687746, -0.321845, -0.587233
0.000110126, -nan, 1.54077, 0.00689159, 0.512725, 1.04248
-2.01216e-05, 0.00564036, 1.55683, 0.00695082, -0.742973, -0.164854
-0.000163982, 0.00560059, 1.55245, 0.00692383, 0.809878, -2.01459
0.000204658, 0.00568825, 1.56621, 0.00704334, -0.366763, 0.620219
-0.000320407, 0.0056576, 1.56305, 0.00703155, 0.3278, -1.15925
6.30304e-05, 0.00567447, 1.57036, 0.00705406, 0.786706, -1.54848
-8.72601e-05, 0.00574663, 1.58249, 0.00714272, 0.832243, -0.567739
4.89367e-05, 0.0057937, 1.58974, 0.00712833, -0.162415, -0.725075
-0.000163669, 0.0057371, 1.58242, 0.00707151, 1.50522, -0.508571
-9.72119e-05, 0.00573799, 1.58115, 0.00709243, 0.334893, -1.36514
0.000458621, 0.00577211, 1.59474, -nan, 0.159476, 2.42375
0.000420504, 0.00579914, 1.59426, 0.0072054, -0.304054, -0.542393
0.000979425, 0.00590097, 1.59375, 0.0071029, -0.888449, -1.88528
-0.0079862, 0.0068316, 2.00188, 0.00898561, -1.19228, -0.844697
