-0.00123072, 0.00381737, 1.00854, 0.00453793, -0.453992, 0.871571
0.000653409, 0.00534672, 1.4872, 0.00667562, 0.50766, 0.660428
6.47076e-05, 0.0055268, 1.47823, 0.00663862, 0.686759, 0.112408
5.77869e-05, 0.00550809, 1.47007, 0.00654845, 0.383237, 0.165115
0.000192635, 0.00545962, 1.45481, 0.00654036, -0.632896, 0.650936
-2.67291e-05, 0.00547944, 1.46351, 0.00655702, -0.267915, -0.650831
2.62737e-05, 0.00555139, 1.4757, 0.00660745, -0.000711367, 0.517392
-2.27915e-05, 0.00563464, 1.49939, 0.00669799, -0.856705, 0.825195
0.000809781, 0.00579325, 1.5071, 0.00675148, -0.887137, 1.21477
0.00730695, 0.00706211, 2.00311, 0.0088865, -1.31091, 2.23051
