-0.00340852, 0.00368939, 1.00441, 0.00451702, -0.210438, -1.00268
0.000772568, 0.00485757, 1.39511, 0.00615283, 0.861677, 1.67046
0.000185805, 0.00509705, 1.41354, 0.00629099, -0.0697006, -0.505417
0.000112646, 0.0051141, 1.41598, 0.00632275, 0.217471, 0.842035
-0.000433484, 0.00511242, 1.41454, 0.006304, -0.68561, 0.484992
0.000164292, 0.00515524, 1.42556, 0.00636807, 0.104893, -0.855321
6.34374e-05, 0.00517447, 1.42503, 0.00640714, 0.544962, -2.20116
-0.000106897, 0.00513725, 1.42004, 0.00635638, -0.288698, -1.71489
-2.01735e-06, 0.00520638, 1.43278, -nan, 0.896585, 1.01254
-3.60328e-05, 0.00524106, 1.44185, 0.00646793, -0.0847287, -0.859797
0.0003138, 0.00526151, 1.44786, 0.00650749, -0.146809, 2.48858
-0.000192927, 0.00521198, 1.44293, 0.00642148, 0.0554222, -0.121096
0.000332848, 0.00525273, 1.45521, 0.00652168, -0.668949, 0.141222
-3.96326e-05, 0.00520559, 1.44451, 0.00644153, -0.246628, -0.0694255
0.000294754, 0.00527477, 1.46308, 0.00652569, 0.549689, -2.14514
-6.14573e-05, 0.00531797, 1.47281, 0.00658701, 0.989205, -0.0383305
6.86023e-05, 0.00538463, 1.48483, 0.00666638, -0.477883, -1.61837
6.80945e-05, 0.00541269, 1.48863, 0.0066919, -0.0699346, 1.61837
-0.000181922, 0.00540744, 1.48798, 0.00670653, -0.275628, -0.81589
-9.48939e-05, 0.00548343, 1.51109, 0.0067631, 0.879747, 1.18013
-1.74706e-05, 0.00544032, 1.50797, 0.00669462, -0.423967, 0.787466
0.000100772, 0.00543638, 1.50316, 0.0067333, 0.436414, 1.03938
-1.24544e-05, 0.00551267, 1.52292, 0.00685319, 0.424426, -4.23617
-0.000271091, 0.00549116, 1.51818, 0.00683366, 0.494171, 0.751169
-7.84061e-05, 0.00553215, 1.53414, 0.00687849, -0.313664, 0.902107
-0.00010457, 0.00554127, 1.53131, 0.00689518, 1.32359, -1.16743
0.000206613, 0.00557645, 1.54532, 0.00696916, -0.366936, -1.51462
-0.000168032, 0.005546, 1.5441, 0.00691759, -0.700971, -0.851426
0.00138492, 0.00573878, 1.54067, 0.00696926, 0.891056, -0.416837
-0.00970848, 0.00683282, 2.00162, 0.00898408, -1.26445, -0.821534
