-0.000651993, 0.00375845, 1.00854, 0.00453793, -0.356985, 0.360286
0.00110779, 0.00524697, 1.48196, 0.00664087, 0.079507, -0.425272
4.72245e-05, 0.0054885, 1.48355, 0.00664303, 0.807145, 0.116978
-0.000110205, 0.00550742, 1.49144, 0.00667905, 0.23962, 0.278187
0.000109451, 0.00552403, 1.49238, 0.00668041, -0.59246, 0.241976
8.87105e-05, 0.00557288, 1.50192, 0.00674922, -1.26707, -1.10065
-5.73947e-05, 0.00560056, 1.50643, 0.00679252, -0.222765, -1.44868
-0.000136606, 0.00555857, 1.4992, 0.0067234, -1.22112, -0.013164
0.000543094, 0.00569265, 1.51062, 0.00675452, -1.26187, 1.0341
0.00649044, 0.00694081, 2.00311, 0.0088865, -1.32363, 1.71715
