-0.000818206, 0.00381064, 1.00853, 0.00453793, 0.89959, 0.993917
0.000661225, 0.0053197, 1.48627, 0.00660243, 0.498176, -1.5604
-0.000282991, 0.00558542, 1.49968, 0.00671525, -0.712524, -0.469189
8.8408e-05, 0.00556234, 1.47792, 0.00661997, -0.235013, 0.366229
-0.000115005, 0.00554548, 1.47743, 0.0065813, 0.750036, 0.388964
-0.000386545, 0.00561024, 1.48846, 0.00659533, -0.373111, -0.762048
2.39902e-05, 0.00560946, 1.48609, 0.00664281, 0.151727, 0.820808
0.0001548, 0.00564147, 1.49337, 0.00672034, 0.170617, -0.3904
-0.000333044, 0.00553346, 1.47705, 0.00657021, -0.15308, 1.48446
0.000212935, 0.00557677, 1.48184, 0.00666876, -0.174111, -0.0453358
0.000218436, 0.0055218, 1.47286, 0.0065839, 0.826636, 2.66621
0.000268334, 0.00550122, 1.47714, 0.0065454, 0.866785, -0.305985
7.04826e-05, 0.00564041, 1.50137, 0.00668565, 0.618188, -0.160465
3.38061e-05, 0.00568613, 1.50705, 0.00678145, 1.77214, 0.249764
7.08188e-05, 0.00563564, 1.49816, 0.00666541, 0.96121, -0.607458
8.44032e-05, 0.00565899, 1.50634, 0.00674679, 0.483463, -1.4309
6.38504e-05, 0.00563676, 1.50585, 0.00668229, -0.838245, -0.499097
-8.66164e-05, 0.00573705, 1.53382, 0.00688419, -1.32559, 0.207985
0.000625556, 0.00572753, 1.50374, 0.00663702, -0.84324, 0.932503
0.00938603, 0.00706028, 2.00315, 0.00888638, -1.081, 1.70659
