-0.00366855, 0.00228505, 1.00448, 0.00451767, -0.0916344, -1.0388
0.0779098, 0.00297032, 1.26161, 0.00553625, 0.465602, 1.16809
0.0773109, 0.00312262, 1.26519, 0.00561534, -0.452445, 1.752
0.0774828, 0.00315831, 1.26797, 0.0056655, 0.626346, -2.18231
0.077358, 0.00317166, 1.2684, 0.00565609, 0.611958, 1.35976
0.077207, 0.00318319, 1.27923, 0.00572851, 0.91244, -0.85777
0.0773574, 0.003218, 1.28854, 0.00576501, -1.0138, -0.309828
0.077245, 0.00322356, 1.30462, 0.0058175, -0.697545, -3.29606
0.0772717, 0.003243, 1.29644, 0.00580564, -0.649624, -0.304581
0.0776174, 0.0032516, 1.30319, 0.00583795, -0.751296, -0.671645
0.0771644, 0.00324829, 1.31072, 0.00589917, 0.325468, -0.8201
0.0774897, 0.0032441, 1.29529, 0.00578553, -0.203714, -1.90513
0.077229, 0.00325994, 1.29067, 0.00575079, 0.517439, 2.91577
0.0774138, 0.00325144, 1.31079, 0.00586042, 1.64562, 0.943929
0.0773209, 0.00326756, 1.31129, 0.00591934, 0.81747, -1.5115
0.0776608, 0.00329889, 1.31024, 0.00590936, 0.243467, 0.358579
0.0773654, 0.00330452, 1.32897, 0.00593627, 1.17606, -0.179104
0.0773348, 0.00332301, 1.33923, 0.00596459, 0.0755413, 1.61009
0.077457, 0.00334495, 1.32847, 0.00594998, -1.05096, -0.64965
0.0773876, 0.00333338, 1.34362, 0.00601662, -0.501756, 0.431502
0.0772727, 0.00335666, 1.34094, 0.00600324, -0.432105, -0.433033
0.0775882, 0.00335221, 1.34448, 0.00603617, -0.359518, 0.833204
0.0771517, 0.00336359, 1.34079, 0.00596575, -0.40393, -0.425192
0.0773502, 0.0033844, 1.36453, 0.00607132, 0.68827, 1.05078
0.0772375, 0.00340311, 1.3808, 0.00619735, 1.29076, -0.00910251
0.0771402, 0.00343711, 1.38249, 0.0061713, 0.628403, -1.5947
0.0776594, 0.00341693, 1.39037, 0.00626434, -0.351828, 1.61255
0.0771659, 0.00344875, 1.37944, 0.006169, 0.411767, -0.32583
0.0774315, 0.00347105, 1.39354, 0.00625537, -0.246086, -0.137876
0.0774717, 0.00350078, 1.40495, 0.00634782, -0.401081, 1.29875
0.077064, 0.00351804, 1.41188, 0.00637489, -0.0476897, -0.94391
0.0776573, 0.00352551, 1.41631, 0.00634429, -0.3682, 2.50995
0.0772367, 0.00354057, 1.41419, 0.00635531, -0.0642097, 0.356582
0.0771379, 0.0035396, 1.42311, 0.00643283, -1.28394, -0.0985895
0.0776071, 0.00357059, 1.43231, 0.0064403, 0.63955, 1.95545
0.0775024, 0.0035744, 1.41914, 0.00638746, 1.47968, -1.33157
0.077519, 0.00358523, 1.42547, 0.00639515, 0.180604, 0.973942
0.0775906, 0.00358204, 1.44904, 0.00649388, -0.473858, -0.598443
0.0776502, 0.00359248, 1.45818, 0.00648914, 0.306881, 0.7826
0.0775494, 0.00357386, 1.45459, 0.00655902, 0.00940692, -1.00175
0.0774976, 0.00358931, 1.4498, 0.00651998, -0.520839, -2.20317
0.0776242, 0.00359935, 1.4457, 0.0064832, 0.387227, -0.00169701
0.0771741, 0.00357999, 1.45562, 0.00655467, 0.99929, 1.89089
0.0777087, 0.00361588, 1.45069, 0.00651639, -0.427335, -1.36142
0.0773319, 0.00361943, 1.46023, 0.00657389, -0.458078, 1.65701
0.0771575, 0.00363948, 1.46849, 0.00659301, 0.0658485, -0.396731
0.0776019, 0.00364581, 1.47376, 0.00661558, -0.94268, -1.85086
0.0776158, 0.00366309, 1.46812, 0.00657239, 0.89344, 2.45909
0.0774025, 0.0036756, 1.47399, 0.00666488, 0.383626, 0.401428
0.0776224, 0.00369592, 1.48458, 0.00670101, -0.29701, -1.59155
0.0773951, 0.00370514, 1.48349, 0.00670628, -0.125688, 1.43808
0.0775498, 0.00371627, 1.48011, 0.00669904, -0.856689, -1.02798
0.0774725, 0.00373133, 1.50202, 0.00674933, 0.0784561, -0.184592
0.0772883, 0.00372427, 1.48372, 0.0066677, -0.196404, -0.787115
0.077475, 0.00371426, 1.48917, 0.00670585, -0.987466, 0.390561
0.0772416, 0.00374371, 1.49442, 0.00669631, -0.0264697, 1.57547
0.0774497, 0.00374127, 1.49978, 0.00668895, 0.793186, -0.414727
0.0775103, 0.00375226, 1.51434, 0.0068238, 2.16587, -0.048912
0.0776418, 0.00377406, 1.51127, 0.00674814, 1.18551, 0.960792
0.0775991, 0.00378923, 1.51338, 0.00678003, 1.28861, 0.388127
0.0776526, 0.00379135, 1.53365, 0.00691023, 1.40443, -0.956649
