0.000625477, 0.00376485, 1.00853, 0.00453793, 0.582163, -0.262304
0.000387206, 0.0052361, 1.48899, 0.00653855, -0.868981, -1.09668
-0.000399631, 0.00545746, 1.47871, 0.00659502, 0.256692, 0.645321
0.000156263, 0.00543612, 1.46839, 0.00654938, -0.274616, 0.596462
0.000599571, 0.00545739, 1.47923, 0.00660204, -0.329835, 1.13047
-0.000319314, 0.0054681, 1.48232, 0.00659902, -1.70249, -0.262484
-0.000265864, 0.00550245, 1.48189, 0.00665212, -0.00707619, 2.59698
0.000321136, 0.00552065, 1.4853, 0.00663552, -0.408492, -0.897525
-0.000189899, 0.00555585, 1.49828, 0.00669412, -0.353824, 0.414066
0.000236335, 0.00554906, 1.49759, 0.00670283, -0.0138216, 1.27635
-8.20479e-05, 0.00550983, 1.48805, 0.00664984, -0.33587, -0.879582
-0.000322872, 0.00554822, 1.50329, 0.00667332, -0.520516, -2.65378
0.000214455, 0.00554724, 1.49387, 0.00668802, -0.125847, -1.16569
0.000184852, 0.00554723, 1.50567, 0.00671749, -1.24264, -1.70376
-0.000254859, 0.00555561, 1.50591, 0.00672512, -0.919238, -1.82403
0.000109082, 0.00562021, 1.52026, 0.00680198, -1.48224, -0.433159
-0.000163379, 0.00562828, 1.51709, 0.00680226, -1.51866, -1.02572
7.05369e-05, 0.00571254, 1.53481, 0.00692625, -0.471192, -0.277186
0.000905732, 0.00582017, 1.53883, 0.00692014, 0.020369, -0.725212
0.00997261, 0.00694605, 2.00315, 0.00888638, -0.589386, 2.11841
