-0.000135129, 0.00339442, 1.00853, 0.00453793, 0.648408, 0.338182
0.00275612, 0.00418446, 1.29421, 0.00571517, 0.0816155, -0.599408
0.000361784, 0.00440392, 1.31801, 0.00586298, -0.692522, -1.9572
0.000168504, 0.00450426, 1.33214, 0.00595544, -0.756507, 0.487712
0.000139204, 0.00457248, 1.35335, 0.00605652, -0.607038, 1.9505
0.000100648, 0.00473348, 1.38855, 0.00631805, 0.42479, -1.06828
0.000799277, 0.00476537, 1.40983, 0.00634957, -0.249902, -0.728132
0.000402741, 0.00484534, 1.42559, 0.00643063, -0.671448, 0.0512301
0.000221477, 0.00482051, 1.43245, 0.00650692, -0.041423, 0.741944
-0.000488594, 0.00498343, 1.47582, 0.00664624, -0.473944, -1.09396
-0.000490727, 0.00512804, 1.52224, 0.00692383, -0.528143, -0.78679
-0.00105775, 0.00520746, 1.54676, 0.00695183, -0.30647, 1.17416
-0.000567455, 0.00526699, 1.57145, 0.0070254, 0.475446, 1.68059
2.11765e-05, 0.005324, 1.58405, 0.00716607, 0.709348, -1.35854
-0.000604187, 0.00545426, 1.60085, 0.00729793, 0.56651, 1.36287
-0.000663698, 0.00547561, 1.62006, 0.00735455, -0.488652, -0.198403
0.000864796, 0.00550862, 1.63058, 0.00731392, 0.114427, 1.13885
-0.000491719, 0.00566712, 1.67202, 0.00767254, -0.192971, -0.242884
-7.67023e-05, 0.00581224, 1.70243, 0.0077922, 0.899663, -0.116256
0.0125192, 0.00616945, 2.00315, 0.00888638, -0.0638439, 2.78796
