-0.00161482, 0.0038127, 1.00448, 0.00451767, 0.276349, -0.711437
-0.000857221, 0.00525364, 1.45828, 0.00652341, 1.43619, 0.658957
0.000133009, 0.00544965, 1.46011, 0.00649197, 0.652345, -0.994625
0.000102955, 0.00545092, 1.45751, 0.00646196, 0.629561, -2.24676
-0.000141074, 0.00547524, 1.45723, 0.0065214, 0.613227, -0.690407
-0.000225476, 0.00554095, 1.47305, 0.00659391, 0.00733499, -1.56233
0.000153275, 0.00545038, 1.44799, 0.00645163, -0.241487, -0.0289386
0.000240454, 0.00542282, 1.45124, 0.00649306, 0.471762, 2.71556
-0.000204547, 0.00543923, 1.45466, 0.00648768, -0.490497, 0.398487
4.37549e-05, 0.00549329, 1.46114, 0.00648336, 0.62342, -0.102257
-4.01532e-05, 0.00551039, 1.46323, 0.00652396, 0.744495, -0.655744
0.000160749, 0.00550419, 1.4592, 0.0065361, -0.183134, 0.335095
-0.00024172, 0.00546537, 1.45479, 0.00650084, -1.11907, -2.00206
1.88449e-05, 0.00550587, 1.45326, 0.00655879, -1.41699, -1.23265
8.16958e-05, 0.00542414, 1.45093, 0.00642503, 0.578383, -0.00120122
-0.000152746, 0.00543714, 1.4469, 0.00647204, -0.157897, 0.35639
0.000157487, 0.00548154, 1.46015, 0.00652449, -0.397831, 0.913072
2.73288e-05, 0.00547531, 1.45103, 0.00649977, 0.355255, -0.975716
2.39205e-05, 0.00554054, 1.46937, 0.00652804, -0.842109, -0.979023
-0.000252943, 0.0055624, 1.47391, 0.00655942, 0.0570181, 0.113727
3.60332e-05, 0.00555613, 1.46436, 0.00658489, -0.0355636, -0.807702
0.00010079, 0.00556951, 1.46533, 0.00660527, -0.597604, 1.47304
-0.000110389, 0.00549454, 1.44867, 0.00649647, -0.770555, 2.21311
-0.000182509, 0.00545697, 1.45572, 0.00646448, 1.30453, 0.656197
-0.000266318, 0.00553369, 1.4622, 0.00655265, 1.41318, 0.372953
9.14897e-05, 0.00548948, 1.45743, 0.00651232, 0.345988, -0.800109
4.75955e-05, 0.00550949, 1.45807, 0.00652173, 0.519034, 0.771418
0.000109551, 0.00558931, 1.4695, 0.00661796, -0.023523, 1.86085
-0.000433966, 0.00559391, 1.47836, 0.00667122, 0.337195, 1.25237
0.000245778, 0.00558387, 1.47826, 0.00661048, -0.038541, -1.57941
0.000272088, 0.00563409, 1.48467, 0.00664663, -1.95726, -1.16388
-0.000125892, 0.00559369, 1.48324, 0.00667793, -0.355348, 0.652605
-0.000247055, 0.00554578, 1.46813, 0.00659557, 0.809685, 1.32648
2.61034e-05, 0.00557142, 1.47968, 0.00666721, 0.52532, 0.519604
-0.000213307, 0.00556067, 1.47907, 0.00659781, 1.02136, 1.17939
0.000224927, 0.00555864, 1.47852, 0.00662535, 0.910832, -1.76922
0.00031307, 0.00557907, 1.48229, 0.00661481, 0.686765, -3.97545
-0.000187602, 0.00557122, 1.48212, 0.00664044, 0.0177571, 1.60546
0.000284743, 0.00551729, 1.47388, 0.00660117, -0.50147, -0.663962
